path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/ita/go_4290ca61_nohash_3.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_25614602.wav,reject,mozilla,25614602,4,,,,
rejects/ita/go_e41a903b_nohash_4.wav,reject,google_speech,go,4,,,,
rejects/ita/off_b83c1acf_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/go_2ce7534c_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/up_7dc95912_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/off_caedb73a_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/happy_1093c8e7_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/on_4c7c95de_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_25588272.wav,reject,mozilla,25588272,4,,,,
commands/5911603813/ita/3_2_0.wav,command,telegram_bot,5911603813,1,,,,
rejects/ita/common_voice_it_19992831.wav,reject,mozilla,19992831,4,,,,
rejects/ita/common_voice_it_25956093.wav,reject,mozilla,25956093,4,,,,
rejects/ita/nine_e41a903b_nohash_3.wav,reject,google_speech,nine,4,,,,
rejects/ita/three_b7a6f709_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/marvin_5fadb538_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/up_97f4c236_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/ita/tree_9a7c1f83_nohash_1.wav,reject,google_speech,tree,4,,,,
commands/5548507069/ita/9_4_1.wav,command,telegram_bot,5548507069,2,,,,
rejects/ita/telegram_132745516_0_0_3.wav,reject,telegram,132745516,4,,,,
commands/450427228/ita/6_1_0.wav,command,telegram_bot,450427228,0,,,,
rejects/ita/cat_a8e25ebb_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/happy_bb31b82b_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/common_voice_it_27345421.wav,reject,mozilla,27345421,4,,,,
rejects/ita/six_7fd25f7c_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/ita/telegram_1254765304_15_0_0.wav,reject,telegram,1254765304,4,,,,
rejects/ita/tree_42beb5eb_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/five_aef8dcf5_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/telegram_5937429232_1_1_0.wav,reject,telegram,5937429232,4,,,,
rejects/ita/eight_7c1d8533_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/ita/tree_096456f9_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/six_c22d3f18_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_19520676.wav,reject,mozilla,19520676,4,,,,
rejects/ita/common_voice_it_26557287.wav,reject,mozilla,26557287,4,,,,
rejects/ita/on_022cd682_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/no_6071a214_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/right_989a2213_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/telegram_978558505_21_0_3.wav,reject,telegram,978558505,4,,,,
rejects/ita/cat_3aa6f4e2_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/right_096456f9_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/cat_9d32f10a_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/yes_c22d3f18_nohash_2.wav,reject,google_speech,yes,4,,,,
rejects/ita/stop_b1426003_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_25946692.wav,reject,mozilla,25946692,4,,,,
rejects/ita/dog_c099668c_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/nine_82b99576_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/ita/left_bc196f81_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_20035882.wav,reject,mozilla,20035882,4,,,,
rejects/ita/right_83957201_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_25960021.wav,reject,mozilla,25960021,4,,,,
rejects/ita/marvin_50f55535_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/no_4c841771_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/happy_ea356919_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/nine_794cdfc5_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/stop_9dc1889e_nohash_1.wav,reject,google_speech,stop,3,,,,
commands/727092146/ita/2_0_0.wav,command,telegram_bot,727092146,1,,,,
rejects/ita/common_voice_it_26186597.wav,reject,mozilla,26186597,4,,,,
rejects/ita/common_voice_it_20244877.wav,reject,mozilla,20244877,4,,,,
rejects/ita/two_439c84f4_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_25781661.wav,reject,mozilla,25781661,4,,,,
rejects/ita/one_264f471d_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/five_8a325749_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/left_53d5b86f_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_25597429.wav,reject,mozilla,25597429,4,,,,
rejects/ita/on_d9e9f554_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_23936435.wav,reject,mozilla,23936435,4,,,,
commands/132745516/ita/3_2_0.wav,command,telegram_bot,132745516,1,,,,
rejects/ita/down_e41a903b_nohash_2.wav,reject,google_speech,down,4,,,,
rejects/ita/nine_b6ebe225_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_25709484.wav,reject,mozilla,25709484,4,,,,
rejects/ita/common_voice_it_19992054.wav,reject,mozilla,19992054,4,,,,
rejects/ita/happy_c90c0105_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/wow_9cde5de8_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_17542761.wav,reject,mozilla,17542761,4,,,,
rejects/ita/no_0ea0e2f4_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_22950714.wav,reject,mozilla,22950714,4,,,,
rejects/ita/six_7c1d8533_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/telegram_698176020_21_0_1.wav,reject,telegram,698176020,4,,,,
rejects/ita/common_voice_it_20074331.wav,reject,mozilla,20074331,4,,,,
rejects/ita/two_8494fba8_nohash_2.wav,reject,google_speech,two,4,,,,
rejects/ita/two_fd32732a_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_26210289.wav,reject,mozilla,26210289,4,,,,
commands/1153694021/ita/2_0_0.wav,command,telegram_bot,1153694021,1,,,,
rejects/ita/common_voice_it_25696379.wav,reject,mozilla,25696379,4,,,,
rejects/ita/bed_8c7f81df_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/common_voice_it_19498506.wav,reject,mozilla,19498506,4,,,,
rejects/ita/three_94de6a6a_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/ita/common_voice_it_23832105.wav,reject,mozilla,23832105,4,,,,
rejects/ita/six_563aa4e6_nohash_3.wav,reject,google_speech,six,4,,,,
rejects/ita/telegram_5548507069_21_0_3.wav,reject,telegram,5548507069,4,,,,
rejects/ita/telegram_946253748_4_0_0.wav,reject,telegram,946253748,4,,,,
rejects/ita/common_voice_it_25817782.wav,reject,mozilla,25817782,4,,,,
rejects/ita/telegram_132745516_15_0_0.wav,reject,telegram,132745516,4,,,,
rejects/ita/common_voice_it_18785678.wav,reject,mozilla,18785678,4,,,,
rejects/ita/marvin_6021f08b_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/common_voice_it_23785585.wav,reject,mozilla,23785585,4,,,,
rejects/ita/common_voice_it_25543292.wav,reject,mozilla,25543292,4,,,,
rejects/ita/telegram_916811949_4_0_0.wav,reject,telegram,916811949,4,,,,
rejects/ita/five_ec74a8a5_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/two_7fd25f7c_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/eight_171b56dc_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/stop_a4e8a997_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/ita/marvin_c0e0f834_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/common_voice_it_17664479.wav,reject,mozilla,17664479,4,,,,
rejects/ita/stop_9d4bab4f_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/ita/down_62641b88_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/five_a6d586b7_nohash_3.wav,reject,google_speech,five,4,,,,
rejects/ita/telegram_2014760119_16_1_1.wav,reject,telegram,2014760119,4,,,,
rejects/ita/common_voice_it_17928300.wav,reject,mozilla,17928300,4,,,,
rejects/ita/telegram_220247223_20_1_0.wav,reject,telegram,220247223,4,,,,
rejects/ita/common_voice_it_25042857.wav,reject,mozilla,25042857,4,,,,
rejects/ita/three_c5e3817f_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/ita/telegram_450427228_22_0_1.wav,reject,telegram,450427228,4,,,,
rejects/ita/left_a60a09cf_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_25685096.wav,reject,mozilla,25685096,4,,,,
rejects/ita/wow_7ca023e2_nohash_3.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_22337090.wav,reject,mozilla,22337090,4,,,,
rejects/ita/six_e8e960fd_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/telegram_843168773_13_5_0.wav,reject,telegram,843168773,4,,,,
rejects/ita/wow_6d0ad764_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_25619179.wav,reject,mozilla,25619179,4,,,,
rejects/ita/down_563aa4e6_nohash_4.wav,reject,google_speech,down,4,,,,
rejects/ita/sheila_44715c1c_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/no_f84762e5_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/eight_2796ac50_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/common_voice_it_25776302.wav,reject,mozilla,25776302,4,,,,
rejects/ita/telegram_2014760119_12_1_0.wav,reject,telegram,2014760119,4,,,,
rejects/ita/one_8335f893_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/left_3e2ba5f7_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_26223313.wav,reject,mozilla,26223313,4,,,,
rejects/ita/common_voice_it_18384019.wav,reject,mozilla,18384019,4,,,,
rejects/ita/go_ad63d93c_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/ita/off_19b05529_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/ita/seven_84d1e469_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/two_257e17e0_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/telegram_727092146_22_0_2.wav,reject,telegram,727092146,4,,,,
rejects/ita/sheila_d9462202_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/house_97f4c236_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_19977495.wav,reject,mozilla,19977495,4,,,,
rejects/ita/up_28ef2a01_nohash_2.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_26949028.wav,reject,mozilla,26949028,4,,,,
rejects/ita/on_d874a786_nohash_0.wav,reject,google_speech,on,4,,,,
commands/532045630/ita/9_2_0.wav,command,telegram_bot,532045630,2,,,,
rejects/ita/marvin_95ba4996_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/common_voice_it_22927148.wav,reject,mozilla,22927148,4,,,,
rejects/ita/common_voice_it_25767174.wav,reject,mozilla,25767174,4,,,,
rejects/ita/four_9a69672b_nohash_4.wav,reject,google_speech,four,4,,,,
rejects/ita/left_026290a7_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/zero_b17f5ba0_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/common_voice_it_17981795.wav,reject,mozilla,17981795,4,,,,
rejects/ita/common_voice_it_24094363.wav,reject,mozilla,24094363,4,,,,
rejects/ita/common_voice_it_20296878.wav,reject,mozilla,20296878,4,,,,
rejects/ita/no_d91a159e_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_20079103.wav,reject,mozilla,20079103,4,,,,
rejects/ita/sheila_dca2797e_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_25739498.wav,reject,mozilla,25739498,4,,,,
rejects/ita/seven_563aa4e6_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_25468364.wav,reject,mozilla,25468364,4,,,,
rejects/ita/three_52e228e9_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/no_563aa4e6_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/up_d197e3ae_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/ita/four_3f2b358d_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/wow_605ed0ff_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/yes_2796ac50_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/ita/wow_e1469561_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/six_9a356ab9_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/marvin_37dca74f_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/four_dc2222d7_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/bed_b5d1e505_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/five_29b81b73_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_18909533.wav,reject,mozilla,18909533,4,,,,
rejects/ita/common_voice_it_17415898.wav,reject,mozilla,17415898,4,,,,
rejects/ita/down_bdb26021_nohash_0.wav,reject,google_speech,down,4,,,,
commands/397087044/ita/9_0_0.wav,command,telegram_bot,397087044,2,,,,
rejects/ita/bird_50f55535_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/four_bc196f81_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_20224473.wav,reject,mozilla,20224473,4,,,,
rejects/ita/go_7be5a0f3_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_26222654.wav,reject,mozilla,26222654,4,,,,
commands/5946872481/ita/3_5_0.wav,command,telegram_bot,5946872481,1,,,,
rejects/ita/common_voice_it_19426837.wav,reject,mozilla,19426837,4,,,,
rejects/ita/two_591d32f3_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/four_e54a0f16_nohash_3.wav,reject,google_speech,four,4,,,,
rejects/ita/tree_538e1856_nohash_1.wav,reject,google_speech,tree,4,,,,
rejects/ita/common_voice_it_19028559.wav,reject,mozilla,19028559,4,,,,
rejects/ita/common_voice_it_19990099.wav,reject,mozilla,19990099,4,,,,
rejects/ita/down_cc6bae0d_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/on_37dca74f_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/three_264f471d_nohash_4.wav,reject,google_speech,three,4,,,,
rejects/ita/house_989a2213_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/two_8b775397_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/off_aa48c94a_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_20308097.wav,reject,mozilla,20308097,4,,,,
rejects/ita/wow_bed06fac_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/ita/stop_ad63d93c_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/eight_2ce7534c_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/off_67961766_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_20025479.wav,reject,mozilla,20025479,4,,,,
rejects/ita/cat_7117fb6d_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/ita/sheila_62641b88_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_25810238.wav,reject,mozilla,25810238,4,,,,
rejects/ita/two_840c366d_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_20945976.wav,reject,mozilla,20945976,4,,,,
rejects/ita/dog_dca2797e_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/one_9db2bfe9_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_19990980.wav,reject,mozilla,19990980,4,,,,
rejects/ita/common_voice_it_20091314.wav,reject,mozilla,20091314,4,,,,
rejects/ita/nine_283d7a53_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_20072560.wav,reject,mozilla,20072560,4,,,,
rejects/ita/go_d5ca80c6_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/eight_563aa4e6_nohash_4.wav,reject,google_speech,eight,4,,,,
rejects/ita/dog_48a8a69d_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/four_aef8dcf5_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/on_257e17e0_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/on_b83c1acf_nohash_1.wav,reject,google_speech,on,4,,,,
rejects/ita/five_099d52ad_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/six_f3cee168_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_18601613.wav,reject,mozilla,18601613,4,,,,
rejects/ita/dog_099d52ad_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/eight_aa48c94a_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/one_2296b1af_nohash_1.wav,reject,google_speech,one,4,,,,
commands/235766480/ita/3_2_1.wav,command,telegram_bot,235766480,1,,,,
rejects/ita/six_9a7c1f83_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/on_7fd25f7c_nohash_3.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_23859710.wav,reject,mozilla,23859710,4,,,,
rejects/ita/on_68dd409e_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/four_9a356ab9_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/ita/go_9a69672b_nohash_4.wav,reject,google_speech,go,4,,,,
rejects/ita/stop_cc6bae0d_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/marvin_8335f893_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/two_7192fddc_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/happy_6d818f6c_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/yes_af7a8296_nohash_2.wav,reject,google_speech,yes,4,,,,
rejects/ita/down_e54a0f16_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/common_voice_it_25612498.wav,reject,mozilla,25612498,4,,,,
rejects/ita/no_135c6841_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/telegram_727092146_19_0_3.wav,reject,telegram,727092146,4,,,,
rejects/ita/common_voice_it_25899036.wav,reject,mozilla,25899036,4,,,,
rejects/ita/five_37fc5d97_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/three_e41a903b_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/on_d7467392_nohash_2.wav,reject,google_speech,on,4,,,,
rejects/ita/go_37dca74f_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/ita/two_3ca784ec_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/four_9a7c1f83_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/no_dca2797e_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/off_0c40e715_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/right_6e916de8_nohash_2.wav,command,google_speech,right,4,,,,
rejects/ita/happy_7e1054e7_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/stop_eb0857c0_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/on_257e17e0_nohash_1.wav,reject,google_speech,on,4,,,,
rejects/ita/go_6d818f6c_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/cat_5828dfa2_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/common_voice_it_19912423.wav,reject,mozilla,19912423,4,,,,
rejects/ita/zero_fd32732a_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/yes_7fd25f7c_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/ita/telegram_767889938_22_1_1.wav,reject,telegram,767889938,4,,,,
rejects/ita/wow_16db1582_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_18039945.wav,reject,mozilla,18039945,4,,,,
commands/1407029395/ita/10_1_0.wav,command,telegram_bot,1407029395,3,,,,
rejects/ita/two_fa446c16_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/up_f2dd248e_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_17821000.wav,reject,mozilla,17821000,4,,,,
rejects/ita/four_6c0f6493_nohash_4.wav,reject,google_speech,four,4,,,,
rejects/ita/four_22aa3665_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/stop_9dc1889e_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/up_563aa4e6_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_25776028.wav,reject,mozilla,25776028,4,,,,
rejects/ita/common_voice_it_19987503.wav,reject,mozilla,19987503,4,,,,
rejects/ita/up_439c84f4_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/yes_563aa4e6_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/ita/bed_881583a6_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/marvin_1fe4c891_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/left_3903b558_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/on_52e228e9_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/telegram_5911603813_16_0_0.wav,reject,telegram,5911603813,4,,,,
rejects/ita/telegram_843168773_18_1_0.wav,reject,telegram,843168773,4,,,,
rejects/ita/wow_a591c2ea_nohash_0.wav,reject,google_speech,wow,4,,,,
commands/5548507069/ita/10_1_2.wav,command,telegram_bot,5548507069,3,,,,
rejects/ita/common_voice_it_17847897.wav,reject,mozilla,17847897,4,,,,
rejects/ita/two_9db2bfe9_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/two_adebe223_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_23775306.wav,reject,mozilla,23775306,4,,,,
rejects/ita/three_060cd039_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/common_voice_it_23998127.wav,reject,mozilla,23998127,4,,,,
rejects/ita/right_23ad12d8_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_25509548.wav,reject,mozilla,25509548,4,,,,
commands/397087044/ita/10_0_1.wav,command,telegram_bot,397087044,3,,,,
rejects/ita/two_0e17f595_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_25043096.wav,reject,mozilla,25043096,4,,,,
rejects/ita/eight_dca2797e_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/tree_ad63d93c_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/wow_b11a05d2_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/five_881583a6_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_20071265.wav,reject,mozilla,20071265,4,,,,
rejects/ita/zero_c22d3f18_nohash_3.wav,reject,google_speech,zero,4,,,,
rejects/ita/five_5744b6a7_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/dog_3c165869_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/telegram_1407029395_19_0_0.wav,reject,telegram,1407029395,4,,,,
rejects/ita/six_0d53e045_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_25902473.wav,reject,mozilla,25902473,4,,,,
rejects/ita/bed_fc94edb0_nohash_1.wav,reject,google_speech,bed,4,,,,
rejects/ita/one_caf9fceb_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/telegram_767889938_5_2_1.wav,reject,telegram,767889938,4,,,,
rejects/ita/go_d55aa56c_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/ita/dog_d9462202_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/ita/tree_422d3197_nohash_2.wav,reject,google_speech,tree,4,,,,
rejects/ita/common_voice_it_22154782.wav,reject,mozilla,22154782,4,,,,
rejects/ita/sheila_c6ee87a7_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/telegram_6143888981_19_0_0.wav,reject,telegram,6143888981,4,,,,
rejects/ita/common_voice_it_25811225.wav,reject,mozilla,25811225,4,,,,
rejects/ita/bird_6d0ad764_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/up_bca56796_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_25575274.wav,reject,mozilla,25575274,4,,,,
rejects/ita/no_7195ffa6_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_23994097.wav,reject,mozilla,23994097,4,,,,
rejects/ita/common_voice_it_17541300.wav,reject,mozilla,17541300,4,,,,
rejects/ita/nine_48bfde8e_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/ita/bird_96c67073_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/common_voice_it_22950728.wav,reject,mozilla,22950728,4,,,,
rejects/ita/seven_c0e0f834_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/off_82b99576_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/five_026290a7_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/telegram_679469464_20_1_2.wav,reject,telegram,679469464,4,,,,
rejects/ita/seven_b2e2773a_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/left_fde2dee7_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/telegram_6269772923_17_1_1.wav,reject,telegram,6269772923,4,,,,
rejects/ita/five_dca2797e_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/no_f3cee168_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/right_d197e3ae_nohash_2.wav,command,google_speech,right,4,,,,
rejects/ita/four_439c84f4_nohash_2.wav,reject,google_speech,four,4,,,,
commands/132745516/ita/7_5_0.wav,command,telegram_bot,132745516,0,,,,
rejects/ita/zero_bdee441c_nohash_4.wav,reject,google_speech,zero,4,,,,
rejects/ita/telegram_2014760119_1_1_0.wav,reject,telegram,2014760119,4,,,,
rejects/ita/common_voice_it_19971023.wav,reject,mozilla,19971023,4,,,,
rejects/ita/one_23ad12d8_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_27455863.wav,reject,mozilla,27455863,4,,,,
rejects/ita/one_b97c9f77_nohash_2.wav,reject,google_speech,one,4,,,,
commands/5937429232/ita/2_1_0.wav,command,telegram_bot,5937429232,1,,,,
rejects/ita/off_ffa76c4a_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/bed_56eb74ae_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/marvin_8ec6dab6_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/two_563aa4e6_nohash_3.wav,reject,google_speech,two,4,,,,
rejects/ita/one_c90c0105_nohash_0.wav,reject,google_speech,one,4,,,,
