	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
3764	common	common_voice_en_116224.wav						eng	
3765	322249374	322249374_eng_10.wav						eng	
3766	common	common_voice_en_19725304.wav						eng	
3767	common	common_voice_en_20520071.wav						eng	
3768	802288530	802288530_eng_22.wav						eng	
3769	2144627614	2144627614_eng_6.wav						eng	
3770	common	common_voice_en_18973719.wav						eng	
3771	580130061	580130061_eng_14.wav						eng	
3772	common	common_voice_en_19655319.wav						eng	
3773	617568216	617568216_eng_16.wav						eng	
3774	common	common_voice_en_23672180.wav						eng	
3775	2128855261	2128855261_eng_12.wav						eng	
3776	946730582	946730582_eng_25.wav						eng	
3777	757577790	757577790_eng_12.wav						eng	
3778	296821092	296821092_eng_16.wav						eng	
3779	1237313710	1237313710_eng_18.wav						eng	
3780	617568216	617568216_eng_10.wav						eng	
3781	5003958420	5003958420_eng_10.wav						eng	
3782	232282882	232282882_eng_13.wav						eng	
3783	282273095	282273095_eng_31.wav						eng	
3784	1908394421	1908394421_eng_12.wav						eng	
3785	common	common_voice_en_20247395.wav						eng	
3786	232282882	232282882_eng_22.wav						eng	
3787	323966352	323966352_eng_20.wav						eng	
3788	common	common_voice_en_18340744.wav						eng	
3789	common	common_voice_en_19961149.wav						eng	
3790	482000749	482000749_eng_10.wav						eng	
3791	946730582	946730582_eng_12.wav						eng	
3792	common	common_voice_en_19700017.wav						eng	
3793	719438104	719438104_eng_25.wav						eng	
3794	559248021	559248021_eng_22.wav						eng	
3795	1314783113	1314783113_eng_25.wav						eng	
3796	706553514	706553514_eng_6.wav						eng	
3797	common	common_voice_en_18514073.wav						eng	
3798	365307573	365307573_eng_10.wav						eng	
3799	914604355	914604355_eng_22.wav						eng	
3800	738867743	738867743_eng_9.wav						eng	
3801	323966352	323966352_eng_22.wav						eng	
3802	common	common_voice_en_21742652.wav						eng	
3803	539069251	539069251_eng_16.wav						eng	
3804	common	common_voice_en_20463708.wav						eng	
3805	common	common_voice_en_20001500.wav						eng	
3806	1908394421	1908394421_eng_11.wav						eng	
3807	296821092	296821092_eng_28.wav						eng	
3808	2112819853	2112819853_eng_0.wav						eng	
3809	2140135041	2140135041_eng_20.wav						eng	
3810	267561261	267561261_eng_23.wav						eng	
3811	202738934	202738934_eng_9.wav						eng	
3812	2129142900	2129142900_eng_23.wav						eng	
3813	common	common_voice_en_20296134.wav						eng	
3814	common	common_voice_en_23341785.wav						eng	
3815	common	common_voice_en_20270273.wav						eng	
3816	common	common_voice_en_20009653.wav						eng	
3817	1630728501	1630728501_eng_8.wav						eng	
3818	common	common_voice_en_19810578.wav						eng	
3819	common	common_voice_en_20424690.wav						eng	
3820	1224730345	1224730345_eng_5.wav						eng	
3821	common	common_voice_en_19944495.wav						eng	
3822	365307573	365307573_eng_32.wav						eng	
3823	common	common_voice_en_18519085.wav						eng	
3824	873992744	873992744_eng_24.wav						eng	
3825	common	common_voice_en_19993321.wav						eng	
3826	362625280	362625280_eng_7.wav						eng	
3827	common	common_voice_en_19978617.wav						eng	
3828	common	common_voice_en_18404921.wav						eng	
3829	224710733	224710733_eng_21.wav						eng	
3830	common	common_voice_en_19611912.wav						eng	
3831	common	common_voice_en_19658851.wav						eng	
3832	2144090201	2144090201_eng_4.wav						eng	
3833	199231711	199231711_eng_18.wav						eng	
3834	1889914753	1889914753_eng_16.wav						eng	
3835	500947574	500947574_eng_18.wav						eng	
3836	757906339	757906339_eng_19.wav						eng	
3837	443061286	443061286_eng_19.wav						eng	
3838	1132842894	1132842894_eng_22.wav						eng	
3839	common	common_voice_en_20750014.wav						eng	
3840	1306913040	1306913040_eng_21.wav						eng	
3841	1908394421	1908394421_eng_18.wav						eng	
3842	362625280	362625280_eng_1.wav						eng	
3843	1525639750	1525639750_eng_21.wav						eng	
3844	2146007936	2146007936_eng_10.wav						eng	
3845	common	common_voice_en_23344303.wav						eng	
3846	1770776685	1770776685_eng_1.wav						eng	
3847	1780966140	1780966140_eng_0.wav						eng	
3848	757577790	757577790_eng_22.wav						eng	
3849	2129142900	2129142900_eng_25.wav						eng	
3850	1132842894	1132842894_eng_1.wav						eng	
3851	779117346	779117346_eng_17.wav						eng	
3852	1212263007	1212263007_eng_19.wav						eng	
3853	common	common_voice_en_19969121.wav						eng	
3854	1889914753	1889914753_eng_21.wav						eng	
3855	common	common_voice_en_22727307.wav						eng	
3856	common	common_voice_en_21360656.wav						eng	
3857	5520968966	5520968966_eng_19.wav						eng	
3858	common	common_voice_en_18959315.wav						eng	
3859	362625280	362625280_eng_23.wav						eng	
3860	366052369	366052369_eng_17.wav						eng	
3861	common	common_voice_en_19724259.wav						eng	
3862	573888762	573888762_eng_15.wav						eng	
3863	common	common_voice_en_20791290.wav						eng	
3864	common	common_voice_en_20273081.wav						eng	
3865	common	common_voice_en_18654128.wav						eng	
3866	946730582	946730582_eng_10.wav						eng	
3867	common	common_voice_en_19673368.wav						eng	
3868	142490997	142490997_eng_12.wav						eng	
3869	common	common_voice_en_20440371.wav						eng	
3870	common	common_voice_en_20007095.wav						eng	
3871	1035156532	1035156532_eng_18.wav						eng	
3872	366052369	366052369_eng_0.wav						eng	
3873	706553514	706553514_eng_24.wav						eng	
3874	224710733	224710733_eng_19.wav						eng	
3875	common	common_voice_en_20027311.wav						eng	
3876	443061286	443061286_eng_9.wav						eng	
3877	1086043658	1086043658_eng_18.wav						eng	
3878	592391617	592391617_eng_9.wav						eng	
3879	352792887	352792887_eng_8.wav						eng	
3880	482000749	482000749_eng_16.wav						eng	
3881	523906610	523906610_eng_12.wav						eng	
3882	common	common_voice_en_22951197.wav						eng	
3883	1132842894	1132842894_eng_5.wav						eng	
3884	539069251	539069251_eng_7.wav						eng	
3885	common	common_voice_en_19594931.wav						eng	
3886	1430746625	1430746625_eng_18.wav						eng	
3887	1785329822	1785329822_eng_25.wav						eng	
3888	1153694021	1153694021_eng_19.wav						eng	
3889	2144090201	2144090201_eng_23.wav						eng	
3890	694611773	694611773_eng_18.wav						eng	
3891	common	common_voice_en_23335870.wav						eng	
3892	common	common_voice_en_18161269.wav						eng	
3893	common	common_voice_en_23579777.wav						eng	
3894	common	common_voice_en_20379819.wav						eng	
3895	common	common_voice_en_21240352.wav						eng	
3896	957543608	957543608_eng_10.wav						eng	
3897	common	common_voice_en_19990939.wav						eng	
3898	573888762	573888762_eng_4.wav						eng	
3899	common	common_voice_en_18572947.wav						eng	
3900	238808563	238808563_eng_19.wav						eng	
3901	common	common_voice_en_19955267.wav						eng	
3902	common	common_voice_en_19721891.wav						eng	
3903	common	common_voice_en_19631545.wav						eng	
3904	1306913040	1306913040_eng_7.wav						eng	
3905	334596431	334596431_eng_19.wav						eng	
3906	911154958	911154958_eng_24.wav						eng	
3907	common	common_voice_en_19712474.wav						eng	
3908	592391617	592391617_eng_10.wav						eng	
3909	202738934	202738934_eng_1.wav						eng	
3910	1306913040	1306913040_eng_17.wav						eng	
3911	common	common_voice_en_23069699.wav						eng	
3912	1153299253	1153299253_eng_20.wav						eng	
3913	common	common_voice_en_18504534.wav						eng	
3914	592391617	592391617_eng_6.wav						eng	
3915	2131190666	2131190666_eng_19.wav						eng	
3916	706553514	706553514_eng_12.wav						eng	
3917	738867743	738867743_eng_6.wav						eng	
3918	1785329822	1785329822_eng_7.wav						eng	
3919	279763508	279763508_eng_5.wav						eng	
3920	2114682518	2114682518_eng_18.wav						eng	
3921	common	common_voice_en_18754312.wav						eng	
3922	common	common_voice_en_20119970.wav						eng	
3923	common	common_voice_en_22718546.wav						eng	
3924	697081431	697081431_eng_30.wav						eng	
3925	268005350	268005350_eng_22.wav						eng	
3926	common	common_voice_en_18985255.wav						eng	
3927	common	common_voice_en_19713765.wav						eng	
3928	1086043658	1086043658_eng_8.wav						eng	
3929	5520968966	5520968966_eng_1.wav						eng	
3930	common	common_voice_en_19751332.wav						eng	
3931	common	common_voice_en_19634181.wav						eng	
3932	692151419	692151419_eng_12.wav						eng	
3933	common	common_voice_en_20050424.wav						eng	
3934	334596431	334596431_eng_0.wav						eng	
3935	1506793015	1506793015_eng_18.wav						eng	
3936	946730582	946730582_eng_5.wav						eng	
3937	common	common_voice_en_21662144.wav						eng	
3938	617568216	617568216_eng_18.wav						eng	
3939	366052369	366052369_eng_29.wav						eng	
3940	1314783113	1314783113_eng_9.wav						eng	
3941	common	common_voice_en_21371733.wav						eng	
3942	1224730345	1224730345_eng_14.wav						eng	
3943	common	common_voice_en_18554437.wav						eng	
3944	common	common_voice_en_19965887.wav						eng	
3945	445686566	445686566_eng_19.wav						eng	
3946	767610558	767610558_eng_18.wav						eng	
3947	common	common_voice_en_18533242.wav						eng	
3948	2146007936	2146007936_eng_18.wav						eng	
3949	232282882	232282882_eng_20.wav						eng	
3950	482000749	482000749_eng_19.wav						eng	
3951	2045192328	2045192328_eng_13.wav						eng	
3952	630722423	630722423_eng_1.wav						eng	
3953	2115610208	2115610208_eng_16.wav						eng	
3954	2115610208	2115610208_eng_14.wav						eng	
3955	5520968966	5520968966_eng_31.wav						eng	
3956	63445529	63445529_eng_5.wav						eng	
3957	2144090201	2144090201_eng_11.wav						eng	
3958	common	common_voice_en_19986152.wav						eng	
3959	2129142900	2129142900_eng_9.wav						eng	
3960	407575728	407575728_eng_7.wav						eng	
3961	common	common_voice_en_19759368.wav						eng	
3962	2128855261	2128855261_eng_0.wav						eng	
3963	2114178392	2114178392_eng_20.wav						eng	
3964	694887817	694887817_eng_21.wav						eng	
3965	559248021	559248021_eng_21.wav						eng	
3966	1385338327	1385338327_eng_25.wav						eng	
3967	common	common_voice_en_18809996.wav						eng	
3968	573888762	573888762_eng_11.wav						eng	
3969	2146007936	2146007936_eng_22.wav						eng	
3970	202738934	202738934_eng_21.wav						eng	
3971	222556755	222556755_eng_24.wav						eng	
3972	common	common_voice_en_19616194.wav						eng	
3973	common	common_voice_en_18625355.wav						eng	
3974	482000749	482000749_eng_11.wav						eng	
3975	2080397916	2080397916_eng_25.wav						eng	
3976	common	common_voice_en_21617539.wav						eng	
3977	common	common_voice_en_20306110.wav						eng	
3978	2131190666	2131190666_eng_18.wav						eng	
3979	323966352	323966352_eng_9.wav						eng	
3980	common	common_voice_en_19709763.wav						eng	
3981	692151419	692151419_eng_19.wav						eng	
3982	1483207948	1483207948_eng_4.wav						eng	
3983	63445529	63445529_eng_16.wav						eng	
3984	2118597066	2118597066_eng_23.wav						eng	
3985	common	common_voice_en_17748768.wav						eng	
3986	1153694021	1153694021_eng_1.wav						eng	
3987	common	common_voice_en_20307997.wav						eng	
3988	2121819999	2121819999_eng_10.wav						eng	
3989	282273095	282273095_eng_32.wav						eng	
3990	1153299253	1153299253_eng_5.wav						eng	
3991	common	common_voice_en_20004945.wav						eng	
3992	540534542	540534542_eng_20.wav						eng	
3993	279763508	279763508_eng_7.wav						eng	
3994	1202998179	1202998179_eng_10.wav						eng	
3995	common	common_voice_en_18672484.wav						eng	
3996	2118597066	2118597066_eng_22.wav						eng	
3997	592391617	592391617_eng_4.wav						eng	
3998	common	common_voice_en_19952011.wav						eng	
3999	482000749	482000749_eng_5.wav						eng	
4000	224710733	224710733_eng_18.wav						eng	
4001	269423705	269423705_eng_25.wav						eng	
4002	1230421796	1230421796_eng_5.wav						eng	
4003	365307573	365307573_eng_0.wav						eng	
4004	1784612953	1784612953_eng_13.wav						eng	
4005	2114791016	2114791016_eng_23.wav						eng	
4006	366052369	366052369_eng_20.wav						eng	
4007	2115610208	2115610208_eng_12.wav						eng	
4008	692151419	692151419_eng_13.wav						eng	
4009	common	common_voice_en_19638960.wav						eng	
4010	common	common_voice_en_18636647.wav						eng	
4011	432184911	432184911_eng_21.wav						eng	
4012	1224730345	1224730345_eng_13.wav						eng	
4013	224710733	224710733_eng_14.wav						eng	
4014	common	common_voice_en_19663881.wav						eng	
4015	694887817	694887817_eng_22.wav						eng	
4016	269423705	269423705_eng_16.wav						eng	
4017	common	common_voice_en_21479701.wav						eng	
4018	190682718	190682718_eng_18.wav						eng	
4019	2144627614	2144627614_eng_21.wav						eng	
4020	2144627614	2144627614_eng_0.wav						eng	
4021	443061286	443061286_eng_18.wav						eng	
4022	63445529	63445529_eng_20.wav						eng	
4023	1544136214	1544136214_eng_19.wav						eng	
4024	1132842894	1132842894_eng_17.wav						eng	
4025	5003958420	5003958420_eng_27.wav						eng	
4026	322249374	322249374_eng_16.wav						eng	
4027	2123568595	2123568595_eng_7.wav						eng	
4028	719438104	719438104_eng_1.wav						eng	
4029	1314783113	1314783113_eng_10.wav						eng	
4030	common	common_voice_en_18749386.wav						eng	
4031	1770776685	1770776685_eng_24.wav						eng	
4032	1936687856	1936687856_eng_18.wav						eng	
4033	1908497562	1908497562_eng_17.wav						eng	
4034	2118597066	2118597066_eng_4.wav						eng	
4035	366052369	366052369_eng_27.wav						eng	
4036	common	common_voice_en_19239472.wav						eng	
4037	1936687856	1936687856_eng_24.wav						eng	
4038	common	common_voice_en_213861.wav						eng	
4039	2118597066	2118597066_eng_19.wav						eng	
4040	767610558	767610558_eng_15.wav						eng	
4041	common	common_voice_en_19517719.wav						eng	
4042	121876938	121876938_eng_18.wav						eng	
4043	779117346	779117346_eng_15.wav						eng	
4044	365307573	365307573_eng_28.wav						eng	
4045	2025799315	2025799315_eng_11.wav						eng	
4046	232282882	232282882_eng_8.wav						eng	
4047	common	common_voice_en_19597842.wav						eng	
4048	202738934	202738934_eng_22.wav						eng	
4049	common	common_voice_en_20289119.wav						eng	
4050	1889914753	1889914753_eng_10.wav						eng	
4051	1086043658	1086043658_eng_12.wav						eng	
4052	common	common_voice_en_19665030.wav						eng	
4053	common	common_voice_en_21314759.wav						eng	
4054	179847597	179847597_eng_18.wav						eng	
4055	2140135041	2140135041_eng_16.wav						eng	
4056	2144090201	2144090201_eng_15.wav						eng	
4057	common	common_voice_en_20911751.wav						eng	
4058	48724485	48724485_eng_19.wav						eng	
4059	common	common_voice_en_22745110.wav						eng	
4060	322249374	322249374_eng_19.wav						eng	
4061	1506793015	1506793015_eng_1.wav						eng	
4062	common	common_voice_en_20243836.wav						eng	
4063	common	common_voice_en_19800579.wav						eng	
4064	common	common_voice_en_20027313.wav						eng	
4065	common	common_voice_en_19607669.wav						eng	
4066	common	common_voice_en_20305258.wav						eng	
4067	common	common_voice_en_20102071.wav						eng	
4068	63445529	63445529_eng_24.wav						eng	
4069	common	common_voice_en_18843437.wav						eng	
4070	1132842894	1132842894_eng_23.wav						eng	
4071	492297965	492297965_eng_19.wav						eng	
4072	592391617	592391617_eng_25.wav						eng	
4073	282273095	282273095_eng_25.wav						eng	
4074	2126502572	2126502572_eng_19.wav						eng	
4075	2144627614	2144627614_eng_22.wav						eng	
4076	1780966140	1780966140_eng_17.wav						eng	
4077	738867743	738867743_eng_15.wav						eng	
4078	common	common_voice_en_21248449.wav						eng	
4079	common	common_voice_en_19622672.wav						eng	
4080	94638325	94638325_eng_4.wav						eng	
4081	580130061	580130061_eng_16.wav						eng	
4082	1153694021	1153694021_eng_17.wav						eng	
4083	2144627614	2144627614_eng_18.wav						eng	
4084	132762273	132762273_eng_23.wav						eng	
4085	133699592	133699592_eng_16.wav						eng	
4086	63445529	63445529_eng_4.wav						eng	
4087	362625280	362625280_eng_28.wav						eng	
4088	2109142388	2109142388_eng_18.wav						eng	
4089	738867743	738867743_eng_5.wav						eng	
4090	common	common_voice_en_21318531.wav						eng	
4091	common	common_voice_en_19660958.wav						eng	
4092	common	common_voice_en_19362170.wav						eng	
4093	5520968966	5520968966_eng_26.wav						eng	
4094	365307573	365307573_eng_16.wav						eng	
4095	580130061	580130061_eng_15.wav						eng	
4096	common	common_voice_en_20012633.wav						eng	
4097	957543608	957543608_eng_16.wav						eng	
4098	common	common_voice_en_18468287.wav						eng	
4099	914604355	914604355_eng_14.wav						eng	
4100	914604355	914604355_eng_10.wav						eng	
4101	2089995001	2089995001_eng_24.wav						eng	
4102	common	common_voice_en_19875917.wav						eng	
4103	296821092	296821092_eng_1.wav						eng	
4104	common	common_voice_en_23309601.wav						eng	
4105	common	common_voice_en_20071485.wav						eng	
4106	common	common_voice_en_18745788.wav						eng	
4107	1953034279	1953034279_eng_19.wav						eng	
4108	common	common_voice_en_23335243.wav						eng	
4109	common	common_voice_en_17730637.wav						eng	
4110	873992744	873992744_eng_11.wav						eng	
4111	common	common_voice_en_19653665.wav						eng	
4112	881567288	881567288_eng_19.wav						eng	
4113	94638325	94638325_eng_16.wav						eng	
4114	common	common_voice_en_19642752.wav						eng	
4115	common	common_voice_en_19962225.wav						eng	
4116	63445529	63445529_eng_13.wav						eng	
4117	5520968966	5520968966_eng_29.wav						eng	
4118	common	common_voice_en_17882100.wav						eng	
4119	29503691	29503691_eng_13.wav						eng	
4120	2128855261	2128855261_eng_7.wav						eng	
4121	common	common_voice_en_20425918.wav						eng	
4122	common	common_voice_en_19725506.wav						eng	
4123	696351228	696351228_eng_7.wav						eng	
4124	2114178392	2114178392_eng_24.wav						eng	
4125	common	common_voice_en_21508805.wav						eng	
4126	common	common_voice_en_18845657.wav						eng	
4127	common	common_voice_en_20308179.wav						eng	
4128	787588380	787588380_eng_11.wav						eng	
4129	604202480	604202480_eng_5.wav						eng	
4130	common	common_voice_en_19589247.wav						eng	
4131	692151419	692151419_eng_8.wav						eng	
4132	1086043658	1086043658_eng_20.wav						eng	
4133	2128855261	2128855261_eng_20.wav						eng	
4134	323966352	323966352_eng_25.wav						eng	
4135	common	common_voice_en_19763499.wav						eng	
4136	common	common_voice_en_19022782.wav						eng	
4137	common	common_voice_en_18749383.wav						eng	
4138	2025799315	2025799315_eng_14.wav						eng	
4139	697081431	697081431_eng_10.wav						eng	
4140	1224730345	1224730345_eng_9.wav						eng	
4141	1936687856	1936687856_eng_12.wav						eng	
4142	1889914753	1889914753_eng_11.wav						eng	
4143	2129470480	2129470480_eng_19.wav						eng	
4144	1784612953	1784612953_eng_6.wav						eng	
4145	466977274	466977274_eng_12.wav						eng	
4146	common	common_voice_en_19719288.wav						eng	
4147	2080397916	2080397916_eng_13.wav						eng	
4148	2114178392	2114178392_eng_9.wav						eng	
4149	747267779	747267779_eng_12.wav						eng	
4150	common	common_voice_en_18636649.wav						eng	
4151	482000749	482000749_eng_24.wav						eng	
4152	5003958420	5003958420_eng_11.wav						eng	
4153	268005350	268005350_eng_19.wav						eng	
4154	1630728501	1630728501_eng_4.wav						eng	
4155	common	common_voice_en_20990067.wav						eng	
4156	2025799315	2025799315_eng_10.wav						eng	
4157	957543608	957543608_eng_12.wav						eng	
4158	common	common_voice_en_18880234.wav						eng	
4159	787588380	787588380_eng_20.wav						eng	
4160	common	common_voice_en_19958758.wav						eng	
4161	common	common_voice_en_21074397.wav						eng	
4162	630722423	630722423_eng_31.wav						eng	
4163	common	common_voice_en_19710149.wav						eng	
4164	1863268171	1863268171_eng_7.wav						eng	
4165	common	common_voice_en_19627963.wav						eng	
4166	common	common_voice_en_20290142.wav						eng	
4167	common	common_voice_en_19952765.wav						eng	
4168	common	common_voice_en_18672480.wav						eng	
4169	179492157	179492157_eng_22.wav						eng	
4170	282273095	282273095_eng_29.wav						eng	
4171	common	common_voice_en_22979616.wav						eng	
4172	2114791016	2114791016_eng_25.wav						eng	
4173	2145431989	2145431989_eng_20.wav						eng	
4174	2114178392	2114178392_eng_12.wav						eng	
4175	common	common_voice_en_20009008.wav						eng	
4176	911154958	911154958_eng_14.wav						eng	
4177	523906610	523906610_eng_31.wav						eng	
4178	950255171	950255171_eng_15.wav						eng	
4179	2128855261	2128855261_eng_18.wav						eng	
4180	common	common_voice_en_18508593.wav						eng	
4181	common	common_voice_en_19681069.wav						eng	
4182	2140135041	2140135041_eng_13.wav						eng	
4183	2114791016	2114791016_eng_19.wav						eng	
4184	523906610	523906610_eng_29.wav						eng	
4185	1770776685	1770776685_eng_10.wav						eng	
4186	common	common_voice_en_20594933.wav						eng	
4187	179492157	179492157_eng_32.wav						eng	
4188	366052369	366052369_eng_19.wav						eng	
4189	common	common_voice_en_17948961.wav						eng	
4190	2112819853	2112819853_eng_5.wav						eng	
4191	1883652161	1883652161_eng_18.wav						eng	
4192	366052369	366052369_eng_30.wav						eng	
4193	common	common_voice_en_22861754.wav						eng	
4194	617568216	617568216_eng_32.wav						eng	
4195	322249374	322249374_eng_23.wav						eng	
4196	common	common_voice_en_19721890.wav						eng	
4197	2126502572	2126502572_eng_15.wav						eng	
4198	common	common_voice_en_18756480.wav						eng	
4199	common	common_voice_en_20905239.wav						eng	
4200	common	common_voice_en_19509035.wav						eng	
4201	696351228	696351228_eng_6.wav						eng	
4202	1525639750	1525639750_eng_11.wav						eng	
4203	common	common_voice_en_19463237.wav						eng	
4204	common	common_voice_en_21371735.wav						eng	
4205	30368201	30368201_eng_18.wav						eng	
4206	1230421796	1230421796_eng_17.wav						eng	
4207	common	common_voice_en_20011159.wav						eng	
4208	573888762	573888762_eng_21.wav						eng	
4209	common	common_voice_en_19479322.wav						eng	
4210	common	common_voice_en_19745468.wav						eng	
4211	1525639750	1525639750_eng_12.wav						eng	
4212	common	common_voice_en_18652250.wav						eng	
4213	787588380	787588380_eng_1.wav						eng	
4214	867055321	867055321_eng_18.wav						eng	
4215	881567288	881567288_eng_18.wav						eng	
4216	132762273	132762273_eng_5.wav						eng	
4217	common	common_voice_en_21542215.wav						eng	
4218	867055321	867055321_eng_15.wav						eng	
4219	2144627614	2144627614_eng_10.wav						eng	
4220	1506793015	1506793015_eng_6.wav						eng	
4221	common	common_voice_en_19694224.wav						eng	
4222	1385338327	1385338327_eng_21.wav						eng	
4223	common	common_voice_en_19997537.wav						eng	
4224	common	common_voice_en_23698366.wav						eng	
4225	common	common_voice_en_19668408.wav						eng	
4226	362625280	362625280_eng_22.wav						eng	
4227	1784612953	1784612953_eng_14.wav						eng	
4228	common	common_voice_en_19941865.wav						eng	
4229	1415529430	1415529430_eng_18.wav						eng	
4230	common	common_voice_en_20033578.wav						eng	
4231	common	common_voice_en_20221145.wav						eng	
4232	2109142388	2109142388_eng_24.wav						eng	
4233	443061286	443061286_eng_14.wav						eng	
4234	911154958	911154958_eng_0.wav						eng	
4235	432184911	432184911_eng_16.wav						eng	
4236	523906610	523906610_eng_10.wav						eng	
4237	common	common_voice_en_19714984.wav						eng	
4238	2080397916	2080397916_eng_14.wav						eng	
4239	common	common_voice_en_18678014.wav						eng	
4240	179492157	179492157_eng_14.wav						eng	
4241	common	common_voice_en_19942815.wav						eng	
4242	common	common_voice_en_18550616.wav						eng	
4243	279763508	279763508_eng_11.wav						eng	
4244	523906610	523906610_eng_18.wav						eng	
4245	1153299253	1153299253_eng_1.wav						eng	
4246	common	common_voice_en_21097460.wav						eng	
4247	2080397916	2080397916_eng_0.wav						eng	
4248	common	common_voice_en_18659515.wav						eng	
4249	282273095	282273095_eng_9.wav						eng	
4250	common	common_voice_en_20059371.wav						eng	
4251	2123568595	2123568595_eng_10.wav						eng	
4252	2058616	2058616_eng_17.wav						eng	
4253	common	common_voice_en_21397368.wav						eng	
4254	common	common_voice_en_19488056.wav						eng	
4255	1908497562	1908497562_eng_18.wav						eng	
4256	957543608	957543608_eng_20.wav						eng	
4257	787588380	787588380_eng_4.wav						eng	
4258	580130061	580130061_eng_22.wav						eng	
4259	747267779	747267779_eng_6.wav						eng	
4260	2114791016	2114791016_eng_7.wav						eng	
4261	2128855261	2128855261_eng_5.wav						eng	
4262	common	common_voice_en_22928696.wav						eng	
4263	common	common_voice_en_19805694.wav						eng	
4264	common	common_voice_en_18468175.wav						eng	
4265	322249374	322249374_eng_8.wav						eng	
4266	2114178392	2114178392_eng_10.wav						eng	
4267	5520968966	5520968966_eng_21.wav						eng	
4268	617568216	617568216_eng_14.wav						eng	
4269	802288530	802288530_eng_32.wav						eng	
4270	202738934	202738934_eng_5.wav						eng	
4271	common	common_voice_en_22953360.wav						eng	
4272	common	common_voice_en_19777043.wav						eng	
4273	common	common_voice_en_19986552.wav						eng	
4274	common	common_voice_en_19854616.wav						eng	
4275	common	common_voice_en_21865862.wav						eng	
4276	common	common_voice_en_20290202.wav						eng	
4277	540534542	540534542_eng_18.wav						eng	
4278	29503691	29503691_eng_23.wav						eng	
4279	common	common_voice_en_23177992.wav						eng	
4280	common	common_voice_en_19150079.wav						eng	
4281	132762273	132762273_eng_15.wav						eng	
4282	common	common_voice_en_20001501.wav						eng	
4283	222556755	222556755_eng_11.wav						eng	
4284	common	common_voice_en_20005731.wav						eng	
4285	common	common_voice_en_20785111.wav						eng	
4286	2055098585	2055098585_eng_15.wav						eng	
4287	common	common_voice_en_21847331.wav						eng	
4288	common	common_voice_en_19748972.wav						eng	
4289	914604355	914604355_eng_0.wav						eng	
4290	common	common_voice_en_19712383.wav						eng	
4291	268005350	268005350_eng_13.wav						eng	
4292	common	common_voice_en_20925709.wav						eng	
4293	1784612953	1784612953_eng_5.wav						eng	
4294	common	common_voice_en_21844111.wav						eng	
4295	1323114146	1323114146_eng_18.wav						eng	
4296	common	common_voice_en_18354899.wav						eng	
4297	592391617	592391617_eng_1.wav						eng	
4298	common	common_voice_en_18944410.wav						eng	
4299	1780966140	1780966140_eng_22.wav						eng	
4300	common	common_voice_en_18514072.wav						eng	
4301	common	common_voice_en_19754533.wav						eng	
4302	1889914753	1889914753_eng_22.wav						eng	
4303	common	common_voice_en_19356854.wav						eng	
4304	1936687856	1936687856_eng_21.wav						eng	
4305	common	common_voice_en_19338914.wav						eng	
4306	2115610208	2115610208_eng_0.wav						eng	
4307	common	common_voice_en_19960157.wav						eng	
4308	2109142388	2109142388_eng_10.wav						eng	
4309	common	common_voice_en_18653972.wav						eng	
4310	common	common_voice_en_19182861.wav						eng	
4311	179492157	179492157_eng_18.wav						eng	
4312	1863268171	1863268171_eng_5.wav						eng	
4313	2146007936	2146007936_eng_14.wav						eng	
4314	common	common_voice_en_20112896.wav						eng	
4315	common	common_voice_en_20014467.wav						eng	
4316	common	common_voice_en_17249890.wav						eng	
4317	common	common_voice_en_17879878.wav						eng	
4318	352792887	352792887_eng_17.wav						eng	
4319	957543608	957543608_eng_21.wav						eng	
4320	1385338327	1385338327_eng_9.wav						eng	
4321	94638325	94638325_eng_19.wav						eng	
4322	2145431989	2145431989_eng_12.wav						eng	
4323	556469931	556469931_eng_18.wav						eng	
4324	common	common_voice_en_19622673.wav						eng	
4325	334596431	334596431_eng_25.wav						eng	
4326	common	common_voice_en_19753714.wav						eng	
4327	common	common_voice_en_22944132.wav						eng	
4328	common	common_voice_en_23729019.wav						eng	
4329	common	common_voice_en_19600240.wav						eng	
4330	1630728501	1630728501_eng_17.wav						eng	
4331	common	common_voice_en_19666839.wav						eng	
4332	946730582	946730582_eng_31.wav						eng	
4333	573888762	573888762_eng_23.wav						eng	
4334	1153299253	1153299253_eng_9.wav						eng	
4335	common	common_voice_en_23606900.wav						eng	
4336	222556755	222556755_eng_0.wav						eng	
4337	224710733	224710733_eng_0.wav						eng	
4338	950255171	950255171_eng_22.wav						eng	
4339	224710733	224710733_eng_13.wav						eng	
4340	873992744	873992744_eng_0.wav						eng	
4341	747267779	747267779_eng_22.wav						eng	
4342	365307573	365307573_eng_11.wav						eng	
4343	common	common_voice_en_20832912.wav						eng	
4344	common	common_voice_en_20002811.wav						eng	
4345	common	common_voice_en_19712470.wav						eng	
4346	common	common_voice_en_19953535.wav						eng	
4347	697081431	697081431_eng_25.wav						eng	
4348	1132842894	1132842894_eng_12.wav						eng	
4349	common	common_voice_en_19453931.wav						eng	
4350	common	common_voice_en_19603562.wav						eng	
4351	268005350	268005350_eng_12.wav						eng	
4352	779117346	779117346_eng_18.wav						eng	
4353	365307573	365307573_eng_7.wav						eng	
4354	common	common_voice_en_20490157.wav						eng	
4355	common	common_voice_en_19642283.wav						eng	
4356	common	common_voice_en_18971542.wav						eng	
