path,type,subtype,speaker,intent,explicit,implicit
three/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,23,71,0
eng/common_voice_en_20957413.wav,reject,mozilla,unknown,23,71,0
nine/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,23,71,0
eng/common_voice_en_18401386.wav,reject,mozilla,unknown,23,71,0
commands/444849738/eng/14_1_0.wav,command,telegram,444849738,14,49,0
commands/2038272027/eng/20_0_0.wav,command,telegram,2038272027,20,65,0
eng/common_voice_en_19182863.wav,reject,mozilla,unknown,23,71,0
commands/157846555/eng/17_0_0.wav,command,telegram,157846555,17,59,0
commands/71416697/eng/18_1_1.wav,command,telegram,71416697,18,63,0
eng/common_voice_en_20304449.wav,reject,mozilla,unknown,23,71,0
commands/604008470/eng/9_3_0.wav,command,telegram,604008470,9,31,1
five/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,23,71,0
house/ca58a8c6_nohash_1.wav,reject,google_speech,ca58a8c6,23,71,0
eng/common_voice_en_19173789.wav,reject,mozilla,unknown,23,71,0
commands/529489061/eng/22_0_0.wav,command,telegram,529489061,22,67,1
eng/common_voice_en_18514074.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_17973473.wav,reject,mozilla,unknown,23,71,0
commands/67836100/eng/11_0_1.wav,command,telegram,67836100,11,36,1
commands/140346462/eng/8_1_0.wav,command,telegram,140346462,8,29,0
commands/1105993349/eng/19_0_3.wav,command,telegram,1105993349,19,64,0
commands/1105993349/eng/3_3_0.wav,command,telegram,1105993349,3,7,1
commands/67836100/eng/12_0_1.wav,command,telegram,67836100,12,40,0
commands/697081431/eng/2_1_2.wav,command,telegram,697081431,2,5,0
marvin/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,23,71,0
commands/1407029395/eng/8_0_3.wav,command,telegram,1407029395,8,28,0
commands/140346462/eng/20_1_1.wav,command,telegram,140346462,20,66,0
commands/6394042332/eng/21_0_2.wav,command,telegram,6394042332,21,67,0
commands/529489061/eng/14_1_1.wav,command,telegram,529489061,14,49,0
commands/702410657/eng/5_5_0.wav,command,telegram,702410657,5,17,1
commands/697081431/eng/6_1_2.wav,command,telegram,697081431,6,21,0
commands/1105993349/eng/19_0_2.wav,command,telegram,1105993349,19,64,0
commands/5057013370/eng/13_2_1.wav,command,telegram,5057013370,13,42,1
happy/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,23,71,0
commands/6269772923/eng/3_4_1.wav,command,telegram,6269772923,3,8,1
eng/common_voice_en_18579879.wav,reject,mozilla,unknown,23,71,0
commands/444849738/eng/9_5_0.wav,command,telegram,444849738,9,33,1
commands/6394042332/eng/16_1_0.wav,command,telegram,6394042332,16,57,0
commands/67836100/eng/12_0_0.wav,command,telegram,67836100,12,40,0
eng/common_voice_en_19984151.wav,reject,mozilla,unknown,23,71,0
commands/945222367/eng/6_1_0.wav,command,telegram,945222367,6,21,0
commands/190682718/eng/21_0_0.wav,command,telegram,190682718,21,67,0
eng/common_voice_en_20785111.wav,reject,mozilla,unknown,23,71,0
eight/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,23,71,0
commands/1105993349/eng/7_7_0.wav,command,telegram,1105993349,7,27,1
commands/6127040556/eng/17_2_0.wav,command,telegram,6127040556,17,61,0
commands/698176020/eng/13_4_0.wav,command,telegram,698176020,13,44,1
eng/common_voice_en_19655168.wav,reject,mozilla,unknown,23,71,0
happy/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,23,71,0
six/50b86bf8_nohash_0.wav,reject,google_speech,50b86bf8,23,71,0
commands/6127040556/eng/22_1_1.wav,command,telegram,6127040556,22,68,1
commands/6394042332/eng/14_0_0.wav,command,telegram,6394042332,14,48,0
commands/529489061/eng/16_2_1.wav,command,telegram,529489061,16,58,0
commands/971441735/eng/8_1_1.wav,command,telegram,971441735,8,29,0
commands/604008470/eng/18_1_1.wav,command,telegram,604008470,18,63,0
commands/444849738/eng/18_0_0.wav,command,telegram,444849738,18,62,0
five/50b86bf8_nohash_0.wav,reject,google_speech,50b86bf8,23,71,0
commands/5057013370/eng/7_3_0.wav,command,telegram,5057013370,7,23,1
commands/6127040556/eng/19_0_3.wav,command,telegram,6127040556,19,64,0
nine/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,23,71,0
eng/common_voice_en_18549367.wav,reject,mozilla,unknown,23,71,0
commands/2129086773/eng/9_4_0.wav,command,telegram,2129086773,9,32,1
commands/6269772923/eng/10_0_2.wav,command,telegram,6269772923,10,36,0
eng/common_voice_en_19576925.wav,reject,mozilla,unknown,23,71,0
commands/250424917/eng/2_1_1.wav,command,telegram,250424917,2,5,0
commands/140346462/eng/17_2_1.wav,command,telegram,140346462,17,61,0
commands/235766480/eng/4_0_0.wav,command,telegram,235766480,4,12,0
sheila/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,23,71,0
two/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,23,71,0
commands/67836100/eng/7_4_0.wav,command,telegram,67836100,7,24,1
eng/common_voice_en_19344053.wav,reject,mozilla,unknown,23,71,0
commands/381078203/eng/0_0_2.wav,command,telegram,381078203,0,0,0
commands/190682718/eng/10_0_1.wav,command,telegram,190682718,10,36,0
commands/698176020/eng/6_0_0.wav,command,telegram,698176020,6,20,0
commands/1153694021/eng/18_1_1.wav,command,telegram,1153694021,18,63,0
commands/1254765304/eng/20_1_0.wav,command,telegram,1254765304,20,66,0
four/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,23,71,0
eng/common_voice_en_20832912.wav,reject,mozilla,unknown,23,71,0
commands/564551272/eng/14_1_0.wav,command,telegram,564551272,14,49,0
eng/common_voice_en_21060569.wav,reject,mozilla,unknown,23,71,0
commands/190682718/eng/14_1_2.wav,command,telegram,190682718,14,49,0
eng/common_voice_en_23650395.wav,reject,mozilla,unknown,23,71,0
commands/1345642158/eng/1_3_0.wav,command,telegram,1345642158,1,3,1
sheila/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,23,71,0
bird/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,23,71,0
commands/848032713/eng/11_0_0.wav,command,telegram,848032713,11,36,1
commands/945222367/eng/0_0_0.wav,command,telegram,945222367,0,0,0
yes/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,23,71,0
commands/679469464/eng/17_2_0.wav,command,telegram,679469464,17,61,0
eng/common_voice_en_22970883.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_19688985.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_23721809.wav,reject,mozilla,unknown,23,71,0
off/324210dd_nohash_2.wav,reject,google_speech,324210dd,23,71,0
commands/883400960/eng/3_1_0.wav,command,telegram,883400960,3,5,1
two/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
commands/250424917/eng/1_3_1.wav,command,telegram,250424917,1,3,1
commands/235766480/eng/6_1_1.wav,command,telegram,235766480,6,21,0
three/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
commands/1254765304/eng/2_1_0.wav,command,telegram,1254765304,2,5,0
commands/67836100/eng/21_0_1.wav,command,telegram,67836100,21,67,0
commands/564551272/eng/4_0_0.wav,command,telegram,564551272,4,12,0
commands/985158911/eng/4_1_1.wav,command,telegram,985158911,4,13,0
commands/6269772923/eng/2_1_0.wav,command,telegram,6269772923,2,5,0
commands/381078203/eng/16_1_1.wav,command,telegram,381078203,16,57,0
five/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,23,71,0
commands/702410657/eng/4_1_1.wav,command,telegram,702410657,4,13,0
commands/945222367/eng/20_0_1.wav,command,telegram,945222367,20,65,0
commands/67836100/eng/21_0_2.wav,command,telegram,67836100,21,67,0
commands/883400960/eng/7_6_0.wav,command,telegram,883400960,7,26,1
commands/697081431/eng/3_4_0.wav,command,telegram,697081431,3,8,1
commands/2038272027/eng/18_1_0.wav,command,telegram,2038272027,18,63,0
commands/604008470/eng/12_0_0.wav,command,telegram,604008470,12,40,0
yes/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,23,71,0
commands/529489061/eng/11_0_0.wav,command,telegram,529489061,11,36,1
marvin/f3210686_nohash_0.wav,reject,google_speech,f3210686,23,71,0
commands/697081431/eng/13_5_0.wav,command,telegram,697081431,13,45,1
eng/common_voice_en_23472998.wav,reject,mozilla,unknown,23,71,0
commands/190682718/eng/2_1_2.wav,command,telegram,190682718,2,5,0
commands/388942547/eng/20_0_0.wav,command,telegram,388942547,20,65,0
commands/1254765304/eng/7_0_0.wav,command,telegram,1254765304,7,20,1
commands/235766480/eng/12_0_1.wav,command,telegram,235766480,12,40,0
commands/450427228/eng/11_1_0.wav,command,telegram,450427228,11,37,1
commands/450427228/eng/0_0_2.wav,command,telegram,450427228,0,0,0
commands/767889938/eng/15_5_0.wav,command,telegram,767889938,15,53,1
eng/common_voice_en_19748654.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_21801769.wav,reject,mozilla,unknown,23,71,0
wow/533c6564_nohash_0.wav,reject,google_speech,533c6564,23,71,0
commands/5637757826/eng/17_2_1.wav,command,telegram,5637757826,17,61,0
commands/702410657/eng/14_0_0.wav,command,telegram,702410657,14,48,0
commands/564551272/eng/7_5_0.wav,command,telegram,564551272,7,25,1
commands/6394042332/eng/0_0_1.wav,command,telegram,6394042332,0,0,0
eng/common_voice_en_23658812.wav,reject,mozilla,unknown,23,71,0
commands/190682718/eng/8_0_0.wav,command,telegram,190682718,8,28,0
eng/common_voice_en_19619140.wav,reject,mozilla,unknown,23,71,0
zero/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,23,71,0
nine/353b4d33_nohash_2.wav,reject,google_speech,353b4d33,23,71,0
commands/6127040556/eng/22_0_0.wav,command,telegram,6127040556,22,67,1
commands/67836100/eng/7_5_0.wav,command,telegram,67836100,7,25,1
commands/1153694021/eng/0_0_0.wav,command,telegram,1153694021,0,0,0
commands/848032713/eng/11_0_1.wav,command,telegram,848032713,11,36,1
commands/444849738/eng/22_2_0.wav,command,telegram,444849738,22,69,1
commands/67836100/eng/0_0_0.wav,command,telegram,67836100,0,0,0
commands/1254765304/eng/9_5_0.wav,command,telegram,1254765304,9,33,1
eng/common_voice_en_19599909.wav,reject,mozilla,unknown,23,71,0
commands/5057013370/eng/8_1_0.wav,command,telegram,5057013370,8,29,0
commands/945222367/eng/14_0_2.wav,command,telegram,945222367,14,48,0
commands/67836100/eng/14_0_1.wav,command,telegram,67836100,14,48,0
commands/529489061/eng/21_0_2.wav,command,telegram,529489061,21,67,0
commands/698176020/eng/6_1_0.wav,command,telegram,698176020,6,21,0
commands/952508235/eng/20_1_0.wav,command,telegram,952508235,20,66,0
commands/140346462/eng/7_7_0.wav,command,telegram,140346462,7,27,1
commands/679469464/eng/10_0_0.wav,command,telegram,679469464,10,36,0
eng/common_voice_en_18485788.wav,reject,mozilla,unknown,23,71,0
commands/564551272/eng/17_0_1.wav,command,telegram,564551272,17,59,0
commands/140346462/eng/2_0_0.wav,command,telegram,140346462,2,4,0
commands/1407029395/eng/10_0_0.wav,command,telegram,1407029395,10,36,0
commands/71416697/eng/7_6_0.wav,command,telegram,71416697,7,26,1
bed/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,23,71,0
two/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,23,71,0
eng/common_voice_en_19951789.wav,reject,mozilla,unknown,23,71,0
commands/971441735/eng/16_0_0.wav,command,telegram,971441735,16,56,0
commands/848032713/eng/1_2_1.wav,command,telegram,848032713,1,2,1
commands/1407029395/eng/5_5_0.wav,command,telegram,1407029395,5,17,1
cat/26b28ea7_nohash_1.wav,reject,google_speech,26b28ea7,23,71,0
eng/common_voice_en_20984236.wav,reject,mozilla,unknown,23,71,0
happy/b46e8153_nohash_0.wav,reject,google_speech,b46e8153,23,71,0
zero/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,23,71,0
eight/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,23,71,0
eight/6727b579_nohash_4.wav,reject,google_speech,6727b579,23,71,0
commands/973086726/eng/9_3_0.wav,command,telegram,973086726,9,31,1
commands/1407029395/eng/17_2_0.wav,command,telegram,1407029395,17,61,0
eight/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,23,71,0
commands/945222367/eng/8_1_0.wav,command,telegram,945222367,8,29,0
zero/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,23,71,0
three/00b01445_nohash_2.wav,reject,google_speech,00b01445,23,71,0
commands/450427228/eng/9_3_0.wav,command,telegram,450427228,9,31,1
commands/6269772923/eng/1_2_0.wav,command,telegram,6269772923,1,2,1
eng/common_voice_en_20994102.wav,reject,mozilla,unknown,23,71,0
commands/702410657/eng/13_6_0.wav,command,telegram,702410657,13,46,1
eng/common_voice_en_20262155.wav,reject,mozilla,unknown,23,71,0
commands/6394042332/eng/21_0_1.wav,command,telegram,6394042332,21,67,0
commands/250424917/eng/15_2_0.wav,command,telegram,250424917,15,50,1
off/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,23,71,0
commands/1105993349/eng/18_1_0.wav,command,telegram,1105993349,18,63,0
commands/1254765304/eng/0_0_0.wav,command,telegram,1254765304,0,0,0
commands/67836100/eng/8_0_2.wav,command,telegram,67836100,8,28,0
five/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,23,71,0
commands/971441735/eng/5_2_0.wav,command,telegram,971441735,5,14,1
eng/common_voice_en_21297248.wav,reject,mozilla,unknown,23,71,0
commands/381078203/eng/4_0_0.wav,command,telegram,381078203,4,12,0
eng/common_voice_en_18471385.wav,reject,mozilla,unknown,23,71,0
commands/2129086773/eng/16_1_0.wav,command,telegram,2129086773,16,57,0
commands/564551272/eng/20_1_1.wav,command,telegram,564551272,20,66,0
commands/529489061/eng/13_7_0.wav,command,telegram,529489061,13,47,1
commands/6269772923/eng/21_0_3.wav,command,telegram,6269772923,21,67,0
commands/945222367/eng/2_1_1.wav,command,telegram,945222367,2,5,0
zero/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,23,71,0
yes/c25a032b_nohash_2.wav,reject,google_speech,c25a032b,23,71,0
commands/1407029395/eng/18_1_2.wav,command,telegram,1407029395,18,63,0
eng/common_voice_en_20791290.wav,reject,mozilla,unknown,23,71,0
commands/973086726/eng/6_0_1.wav,command,telegram,973086726,6,20,0
zero/36050ef3_nohash_5.wav,reject,google_speech,36050ef3,23,71,0
commands/6269772923/eng/15_3_0.wav,command,telegram,6269772923,15,51,1
sheila/7e6bd776_nohash_0.wav,reject,google_speech,7e6bd776,23,71,0
commands/604008470/eng/0_0_0.wav,command,telegram,604008470,0,0,0
commands/450427228/eng/11_1_1.wav,command,telegram,450427228,11,37,1
commands/564551272/eng/10_0_2.wav,command,telegram,564551272,10,36,0
seven/324210dd_nohash_2.wav,reject,google_speech,324210dd,23,71,0
eng/common_voice_en_20905661.wav,reject,mozilla,unknown,23,71,0
commands/5637757826/eng/13_5_0.wav,command,telegram,5637757826,13,45,1
commands/604008470/eng/4_1_1.wav,command,telegram,604008470,4,13,0
commands/985158911/eng/10_0_2.wav,command,telegram,985158911,10,36,0
eng/common_voice_en_22816274.wav,reject,mozilla,unknown,23,71,0
commands/190682718/eng/13_7_0.wav,command,telegram,190682718,13,47,1
commands/450427228/eng/21_0_0.wav,command,telegram,450427228,21,67,0
bed/ce49cb60_nohash_0.wav,reject,google_speech,ce49cb60,23,71,0
commands/381078203/eng/3_1_0.wav,command,telegram,381078203,3,5,1
commands/1254765304/eng/3_2_0.wav,command,telegram,1254765304,3,6,1
tree/8d9cc260_nohash_2.wav,reject,google_speech,8d9cc260,23,71,0
eng/common_voice_en_20276748.wav,reject,mozilla,unknown,23,71,0
commands/5171950827/eng/22_0_0.wav,command,telegram,5171950827,22,67,1
eng/common_voice_en_19546231.wav,reject,mozilla,unknown,23,71,0
commands/697081431/eng/10_0_1.wav,command,telegram,697081431,10,36,0
commands/679469464/eng/14_0_1.wav,command,telegram,679469464,14,48,0
commands/1105993349/eng/14_1_1.wav,command,telegram,1105993349,14,49,0
commands/444849738/eng/20_0_1.wav,command,telegram,444849738,20,65,0
commands/1153694021/eng/17_0_0.wav,command,telegram,1153694021,17,59,0
commands/140346462/eng/4_1_1.wav,command,telegram,140346462,4,13,0
four/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,23,71,0
commands/767889938/eng/1_2_0.wav,command,telegram,767889938,1,2,1
commands/1407029395/eng/22_2_2.wav,command,telegram,1407029395,22,69,1
commands/679469464/eng/12_1_0.wav,command,telegram,679469464,12,41,0
commands/971441735/eng/9_0_0.wav,command,telegram,971441735,9,28,1
commands/381078203/eng/5_0_0.wav,command,telegram,381078203,5,12,1
eng/common_voice_en_22938577.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_20028172.wav,reject,mozilla,unknown,23,71,0
four/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,23,71,0
commands/6394042332/eng/18_0_1.wav,command,telegram,6394042332,18,62,0
six/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,23,71,0
three/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,23,71,0
commands/450427228/eng/5_3_0.wav,command,telegram,450427228,5,15,1
commands/698176020/eng/15_6_0.wav,command,telegram,698176020,15,54,1
commands/235766480/eng/22_3_0.wav,command,telegram,235766480,22,70,1
commands/679469464/eng/18_0_1.wav,command,telegram,679469464,18,62,0
on/605ed0ff_nohash_2.wav,reject,google_speech,605ed0ff,23,71,0
on/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
commands/67836100/eng/3_2_0.wav,command,telegram,67836100,3,6,1
wow/ff21fb59_nohash_1.wav,reject,google_speech,ff21fb59,23,71,0
commands/140346462/eng/0_0_0.wav,command,telegram,140346462,0,0,0
commands/5637757826/eng/12_0_0.wav,command,telegram,5637757826,12,40,0
commands/250424917/eng/20_1_1.wav,command,telegram,250424917,20,66,0
eng/common_voice_en_19627893.wav,reject,mozilla,unknown,23,71,0
commands/6127040556/eng/0_0_0.wav,command,telegram,6127040556,0,0,0
commands/1105993349/eng/2_0_0.wav,command,telegram,1105993349,2,4,0
eng/common_voice_en_19674216.wav,reject,mozilla,unknown,23,71,0
commands/1407029395/eng/7_1_0.wav,command,telegram,1407029395,7,21,1
commands/985158911/eng/1_0_1.wav,command,telegram,985158911,1,0,1
bed/533c6564_nohash_0.wav,reject,google_speech,533c6564,23,71,0
eng/common_voice_en_19723334.wav,reject,mozilla,unknown,23,71,0
commands/5637757826/eng/11_0_0.wav,command,telegram,5637757826,11,36,1
commands/1105993349/eng/2_1_0.wav,command,telegram,1105993349,2,5,0
commands/1153694021/eng/15_4_0.wav,command,telegram,1153694021,15,52,1
commands/1105993349/eng/0_0_2.wav,command,telegram,1105993349,0,0,0
commands/679469464/eng/6_1_2.wav,command,telegram,679469464,6,21,0
commands/604008470/eng/12_1_0.wav,command,telegram,604008470,12,41,0
eng/common_voice_en_19672697.wav,reject,mozilla,unknown,23,71,0
commands/5053967515/eng/1_0_1.wav,command,telegram,5053967515,1,0,1
commands/388942547/eng/5_1_0.wav,command,telegram,388942547,5,13,1
commands/679469464/eng/14_0_0.wav,command,telegram,679469464,14,48,0
commands/5057013370/eng/12_0_0.wav,command,telegram,5057013370,12,40,0
marvin/a108341b_nohash_0.wav,reject,google_speech,a108341b,23,71,0
eight/50b86bf8_nohash_0.wav,reject,google_speech,50b86bf8,23,71,0
eng/common_voice_en_19980807.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_19959626.wav,reject,mozilla,unknown,23,71,0
commands/2038272027/eng/5_1_0.wav,command,telegram,2038272027,5,13,1
commands/71416697/eng/1_1_0.wav,command,telegram,71416697,1,1,1
commands/1105993349/eng/17_2_1.wav,command,telegram,1105993349,17,61,0
commands/697081431/eng/12_0_1.wav,command,telegram,697081431,12,40,0
wow/64220627_nohash_0.wav,reject,google_speech,64220627,23,71,0
commands/1105993349/eng/10_0_1.wav,command,telegram,1105993349,10,36,0
commands/697081431/eng/6_0_0.wav,command,telegram,697081431,6,20,0
commands/190682718/eng/1_0_1.wav,command,telegram,190682718,1,0,1
commands/848032713/eng/15_5_1.wav,command,telegram,848032713,15,53,1
commands/67836100/eng/19_0_0.wav,command,telegram,67836100,19,64,0
commands/679469464/eng/14_0_2.wav,command,telegram,679469464,14,48,0
eng/common_voice_en_20328521.wav,reject,mozilla,unknown,23,71,0
commands/702410657/eng/14_1_0.wav,command,telegram,702410657,14,49,0
commands/6080131387/eng/22_0_0.wav,command,telegram,6080131387,22,67,1
eng/common_voice_en_19736172.wav,reject,mozilla,unknown,23,71,0
commands/1153694021/eng/0_0_1.wav,command,telegram,1153694021,0,0,0
commands/971441735/eng/1_2_2.wav,command,telegram,971441735,1,2,1
commands/883400960/eng/5_3_0.wav,command,telegram,883400960,5,15,1
bird/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,23,71,0
commands/190682718/eng/18_0_0.wav,command,telegram,190682718,18,62,0
commands/767889938/eng/20_0_0.wav,command,telegram,767889938,20,65,0
commands/698176020/eng/10_0_0.wav,command,telegram,698176020,10,36,0
eng/common_voice_en_18845655.wav,reject,mozilla,unknown,23,71,0
commands/848032713/eng/21_0_1.wav,command,telegram,848032713,21,67,0
commands/250424917/eng/17_1_0.wav,command,telegram,250424917,17,60,0
commands/697081431/eng/5_7_1.wav,command,telegram,697081431,5,19,1
eng/common_voice_en_21892547.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_18701120.wav,reject,mozilla,unknown,23,71,0
commands/450427228/eng/4_0_1.wav,command,telegram,450427228,4,12,0
commands/698176020/eng/16_0_1.wav,command,telegram,698176020,16,56,0
commands/5171950827/eng/10_0_0.wav,command,telegram,5171950827,10,36,0
commands/971441735/eng/13_4_0.wav,command,telegram,971441735,13,44,1
happy/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,23,71,0
off/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,23,71,0
commands/679469464/eng/22_0_0.wav,command,telegram,679469464,22,67,1
eng/common_voice_en_18595418.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_18025084.wav,reject,mozilla,unknown,23,71,0
yes/4f2ab70c_nohash_4.wav,reject,google_speech,4f2ab70c,23,71,0
commands/444849738/eng/21_0_0.wav,command,telegram,444849738,21,67,0
commands/971441735/eng/4_1_0.wav,command,telegram,971441735,4,13,0
commands/5637757826/eng/5_1_0.wav,command,telegram,5637757826,5,13,1
commands/6394042332/eng/11_2_0.wav,command,telegram,6394042332,11,38,1
commands/985158911/eng/22_3_0.wav,command,telegram,985158911,22,70,1
commands/381078203/eng/1_0_0.wav,command,telegram,381078203,1,0,1
commands/883400960/eng/20_0_0.wav,command,telegram,883400960,20,65,0
commands/945222367/eng/19_0_0.wav,command,telegram,945222367,19,64,0
commands/529489061/eng/13_4_0.wav,command,telegram,529489061,13,44,1
commands/190682718/eng/18_0_1.wav,command,telegram,190682718,18,62,0
commands/985158911/eng/21_0_0.wav,command,telegram,985158911,21,67,0
nine/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,23,71,0
happy/f3210686_nohash_0.wav,reject,google_speech,f3210686,23,71,0
commands/1254765304/eng/9_0_0.wav,command,telegram,1254765304,9,28,1
commands/71416697/eng/0_0_2.wav,command,telegram,71416697,0,0,0
commands/985158911/eng/19_0_1.wav,command,telegram,985158911,19,64,0
commands/235766480/eng/1_3_0.wav,command,telegram,235766480,1,3,1
zero/7ea032f3_nohash_3.wav,reject,google_speech,7ea032f3,23,71,0
commands/140346462/eng/11_3_0.wav,command,telegram,140346462,11,39,1
commands/679469464/eng/12_0_0.wav,command,telegram,679469464,12,40,0
commands/1254765304/eng/13_6_0.wav,command,telegram,1254765304,13,46,1
two/6727b579_nohash_4.wav,reject,google_speech,6727b579,23,71,0
commands/444849738/eng/14_1_1.wav,command,telegram,444849738,14,49,0
commands/883400960/eng/19_0_1.wav,command,telegram,883400960,19,64,0
marvin/f1b35ace_nohash_1.wav,reject,google_speech,f1b35ace,23,71,0
eng/common_voice_en_21319255.wav,reject,mozilla,unknown,23,71,0
commands/1105993349/eng/1_3_0.wav,command,telegram,1105993349,1,3,1
eng/common_voice_en_19947772.wav,reject,mozilla,unknown,23,71,0
four/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
eng/common_voice_en_18486327.wav,reject,mozilla,unknown,23,71,0
house/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,23,71,0
commands/698176020/eng/4_1_2.wav,command,telegram,698176020,4,13,0
commands/1153694021/eng/14_1_0.wav,command,telegram,1153694021,14,49,0
commands/6269772923/eng/4_1_0.wav,command,telegram,6269772923,4,13,0
commands/235766480/eng/20_1_1.wav,command,telegram,235766480,20,66,0
commands/971441735/eng/6_0_0.wav,command,telegram,971441735,6,20,0
dog/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
eng/common_voice_en_20689205.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_19723265.wav,reject,mozilla,unknown,23,71,0
commands/702410657/eng/5_1_0.wav,command,telegram,702410657,5,13,1
happy/ff21fb59_nohash_1.wav,reject,google_speech,ff21fb59,23,71,0
commands/945222367/eng/1_0_0.wav,command,telegram,945222367,1,0,1
eng/common_voice_en_20001498.wav,reject,mozilla,unknown,23,71,0
commands/1407029395/eng/19_0_2.wav,command,telegram,1407029395,19,64,0
commands/1105993349/eng/0_0_3.wav,command,telegram,1105993349,0,0,0
commands/529489061/eng/11_3_0.wav,command,telegram,529489061,11,39,1
commands/564551272/eng/5_5_1.wav,command,telegram,564551272,5,17,1
eng/common_voice_en_19623569.wav,reject,mozilla,unknown,23,71,0
commands/971441735/eng/18_1_0.wav,command,telegram,971441735,18,63,0
commands/1407029395/eng/5_3_0.wav,command,telegram,1407029395,5,15,1
commands/698176020/eng/21_0_0.wav,command,telegram,698176020,21,67,0
commands/971441735/eng/5_6_0.wav,command,telegram,971441735,5,18,1
commands/6269772923/eng/3_4_0.wav,command,telegram,6269772923,3,8,1
wow/e652590d_nohash_0.wav,reject,google_speech,e652590d,23,71,0
eng/common_voice_en_20312408.wav,reject,mozilla,unknown,23,71,0
commands/190682718/eng/0_0_1.wav,command,telegram,190682718,0,0,0
nine/50928b05_nohash_3.wav,reject,google_speech,50928b05,23,71,0
commands/190682718/eng/4_0_1.wav,command,telegram,190682718,4,12,0
commands/235766480/eng/13_2_0.wav,command,telegram,235766480,13,42,1
seven/ff21fb59_nohash_1.wav,reject,google_speech,ff21fb59,23,71,0
eng/common_voice_en_19979728.wav,reject,mozilla,unknown,23,71,0
yes/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,23,71,0
commands/2129086773/eng/22_1_0.wav,command,telegram,2129086773,22,68,1
four/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,23,71,0
commands/698176020/eng/3_3_0.wav,command,telegram,698176020,3,7,1
eng/common_voice_en_18580957.wav,reject,mozilla,unknown,23,71,0
commands/6127040556/eng/4_0_0.wav,command,telegram,6127040556,4,12,0
dog/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,23,71,0
eng/common_voice_en_19735568.wav,reject,mozilla,unknown,23,71,0
cat/533c6564_nohash_0.wav,reject,google_speech,533c6564,23,71,0
commands/1153694021/eng/2_0_1.wav,command,telegram,1153694021,2,4,0
one/f35eedd7_nohash_1.wav,reject,google_speech,f35eedd7,23,71,0
commands/140346462/eng/15_5_0.wav,command,telegram,140346462,15,53,1
commands/679469464/eng/18_0_2.wav,command,telegram,679469464,18,62,0
