	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
11606	left	left_e96a5020_nohash_0.wav						ita	
11607	365307573	365307573_ita_1.wav						ita	
11608	common	common_voice_it_17688542.wav						ita	
11609	common	common_voice_it_23998284.wav						ita	
11610	common	common_voice_it_20089706.wav						ita	
11611	238808563	238808563_ita_19.wav						ita	
11612	1086043658	1086043658_ita_1.wav						ita	
11613	common	common_voice_it_23987530.wav						ita	
11614	happy	happy_ad340ed7_nohash_1.wav						ita	
11615	282273095	282273095_ita_25.wav						ita	
11616	common	common_voice_it_20016028.wav						ita	
11617	2144090201	2144090201_ita_13.wav						ita	
11618	common	common_voice_it_19985695.wav						ita	
11619	five	five_a8cb6dda_nohash_0.wav						ita	
11620	556469931	556469931_ita_21.wav						ita	
11621	2144090201	2144090201_ita_2.wav						ita	
11622	common	common_voice_it_21321486.wav						ita	
11623	common	common_voice_it_25544212.wav						ita	
11624	2129470480	2129470480_ita_25.wav						ita	
11625	stop	stop_6f689791_nohash_2.wav						ita	
11626	common	common_voice_it_19671770.wav						ita	
11627	left	left_0c2d2ffa_nohash_0.wav						ita	
11628	right	right_471a0925_nohash_1.wav						ita	
11629	stop	stop_a8cb6dda_nohash_0.wav						ita	
11630	937390897	937390897_ita_21.wav						ita	
11631	common	common_voice_it_19031213.wav						ita	
11632	common	common_voice_it_17547750.wav						ita	
11633	common	common_voice_it_20222798.wav						ita	
11634	common	common_voice_it_19971348.wav						ita	
11635	common	common_voice_it_25709123.wav						ita	
11636	common	common_voice_it_25899036.wav						ita	
11637	house	house_d7559b2d_nohash_0.wav						ita	
11638	443061286	443061286_ita_19.wav						ita	
11639	wow	wow_0135f3f2_nohash_0.wav						ita	
11640	common	common_voice_it_25956651.wav						ita	
11641	seven	seven_67c7fecb_nohash_0.wav						ita	
11642	507870188	507870188_ita_2.wav						ita	
11643	common	common_voice_it_18376334.wav						ita	
11644	1212263007	1212263007_ita_20.wav						ita	
11645	right	right_834f03fe_nohash_3.wav						ita	
11646	common	common_voice_it_18132697.wav						ita	
11647	1364524938	1364524938_ita_25.wav						ita	
11648	common	common_voice_it_25682149.wav						ita	
11649	down	down_33f60c62_nohash_0.wav						ita	
11650	IT	IT_Standard_B_cmd22.wav						ita	
11651	common	common_voice_it_18759411.wav						ita	
11652	on	on_e96a5020_nohash_0.wav						ita	
11653	tree	tree_0d53e045_nohash_0.wav						ita	
11654	556469931	556469931_ita_25.wav						ita	
11655	common	common_voice_it_25615935.wav						ita	
11656	four	four_37dca74f_nohash_0.wav						ita	
11657	common	common_voice_it_20292144.wav						ita	
11658	marvin	marvin_5d0ab165_nohash_0.wav						ita	
11659	house	house_9e075bf1_nohash_0.wav						ita	
11660	IT	IT_Standard_C_cmd8.wav						ita	
11661	1254765304	1254765304_ita_24.wav						ita	
11662	296821092	296821092_ita_10.wav						ita	
11663	cat	cat_1851e33b_nohash_1.wav						ita	
11664	445686566	445686566_ita_0.wav						ita	
11665	common	common_voice_it_20324069.wav						ita	
11666	common	common_voice_it_20003208.wav						ita	
11667	common	common_voice_it_25177919.wav						ita	
11668	common	common_voice_it_23988836.wav						ita	
11669	on	on_837f7378_nohash_2.wav						ita	
11670	767610558	767610558_ita_16.wav						ita	
11671	common	common_voice_it_20012617.wav						ita	
11672	on	on_264f471d_nohash_3.wav						ita	
11673	765587623	765587623_ita_5.wav						ita	
11674	common	common_voice_it_26737499.wav						ita	
11675	common	common_voice_it_17544034.wav						ita	
11676	sheila	sheila_5a9f7324_nohash_0.wav						ita	
11677	432184911	432184911_ita_12.wav						ita	
11678	four	four_f00180d0_nohash_0.wav						ita	
11679	left	left_8ea22de7_nohash_0.wav						ita	
11680	1889914753	1889914753_ita_17.wav						ita	
11681	six	six_0137b3f4_nohash_0.wav						ita	
11682	bird	bird_e0315cf6_nohash_0.wav						ita	
11683	left	left_65c73b55_nohash_2.wav						ita	
11684	common	common_voice_it_19175705.wav						ita	
11685	off	off_f7879738_nohash_0.wav						ita	
11686	1153694021	1153694021_ita_25.wav						ita	
11687	48724485	48724485_ita_22.wav						ita	
11688	common	common_voice_it_21512113.wav						ita	
11689	common	common_voice_it_25582989.wav						ita	
11690	house	house_19e246ad_nohash_0.wav						ita	
11691	sheila	sheila_e48a80ed_nohash_0.wav						ita	
11692	on	on_28ed6bc9_nohash_1.wav						ita	
11693	wow	wow_5c39594f_nohash_0.wav						ita	
11694	322249374	322249374_ita_13.wav						ita	
11695	1770776685	1770776685_ita_22.wav						ita	
11696	common	common_voice_it_26585631.wav						ita	
11697	engine2	engine2_voice9_cmd2.wav						ita	
11698	208525704	208525704_ita_15.wav						ita	
11699	357011102	357011102_ita_22.wav						ita	
11700	common	common_voice_it_25565283.wav						ita	
11701	common	common_voice_it_17545343.wav						ita	
11702	six	six_742d6431_nohash_0.wav						ita	
11703	296821092	296821092_ita_5.wav						ita	
11704	go	go_64220627_nohash_0.wav						ita	
11705	222556755	222556755_ita_14.wav						ita	
11706	yes	yes_c9b653a0_nohash_1.wav						ita	
11707	go	go_f4c77b26_nohash_1.wav						ita	
11708	go	go_0132a06d_nohash_4.wav						ita	
11709	1132842894	1132842894_ita_16.wav						ita	
11710	off	off_324210dd_nohash_1.wav						ita	
11711	common	common_voice_it_23778738.wav						ita	
11712	on	on_14775481_nohash_0.wav						ita	
11713	630722423	630722423_ita_17.wav						ita	
11714	tree	tree_1e412fac_nohash_0.wav						ita	
11715	common	common_voice_it_20298251.wav						ita	
11716	5062859821	5062859821_ita_8.wav						ita	
11717	443061286	443061286_ita_4.wav						ita	
11718	924061663	924061663_ita_5.wav						ita	
11719	common	common_voice_it_23994079.wav						ita	
11720	house	house_65c73b55_nohash_2.wav						ita	
11721	common	common_voice_it_17987142.wav						ita	
11722	bird	bird_ee4a907f_nohash_1.wav						ita	
11723	one	one_019fa366_nohash_0.wav						ita	
11724	four	four_5f814c23_nohash_0.wav						ita	
11725	208525704	208525704_ita_25.wav						ita	
11726	592391617	592391617_ita_12.wav						ita	
11727	443061286	443061286_ita_14.wav						ita	
11728	common	common_voice_it_20522100.wav						ita	
11729	fabiana	fabiana_it_10.wav						ita	
11730	common	common_voice_it_25666710.wav						ita	
11731	366052369	366052369_ita_15.wav						ita	
11732	one	one_ce7a8e92_nohash_2.wav						ita	
11733	one	one_b9cccd01_nohash_0.wav						ita	
11734	dog	dog_c2d74084_nohash_0.wav						ita	
11735	340310580	340310580_ita_5.wav						ita	
11736	common	common_voice_it_21373198.wav						ita	
11737	common	common_voice_it_20968448.wav						ita	
11738	common	common_voice_it_20015160.wav						ita	
11739	right	right_0132a06d_nohash_4.wav						ita	
11740	2129470480	2129470480_ita_13.wav						ita	
11741	247786014	247786014_ita_11.wav						ita	
11742	common	common_voice_it_26987178.wav						ita	
11743	common	common_voice_it_25350531.wav						ita	
11744	common	common_voice_it_20035180.wav						ita	
11745	767610558	767610558_ita_4.wav						ita	
11746	common	common_voice_it_17543100.wav						ita	
11747	common	common_voice_it_25956345.wav						ita	
11748	sheila	sheila_8dd788d8_nohash_1.wav						ita	
11749	seven	seven_b843de62_nohash_0.wav						ita	
11750	sheila	sheila_b9cccd01_nohash_0.wav						ita	
11751	common	common_voice_it_20009948.wav						ita	
11752	tree	tree_8a325749_nohash_2.wav						ita	
11753	29503691	29503691_ita_21.wav						ita	
11754	common	common_voice_it_19984348.wav						ita	
11755	common	common_voice_it_19973815.wav						ita	
11756	stop	stop_f2b8fc18_nohash_0.wav						ita	
11757	common	common_voice_it_19430553.wav						ita	
11758	common	common_voice_it_20007325.wav						ita	
11759	233601088	233601088_ita_4.wav						ita	
11760	common	common_voice_it_22950714.wav						ita	
11761	694611773	694611773_ita_15.wav						ita	
11762	up	up_0c2d2ffa_nohash_0.wav						ita	
11763	marvin	marvin_b36c27c2_nohash_0.wav						ita	
11764	six	six_ea1f888c_nohash_0.wav						ita	
11765	marvin	marvin_1851e33b_nohash_0.wav						ita	
11766	common	common_voice_it_20599498.wav						ita	
11767	seven	seven_c9b653a0_nohash_1.wav						ita	
11768	common	common_voice_it_20061168.wav						ita	
11769	1069744512	1069744512_ita_12.wav						ita	
11770	247786014	247786014_ita_2.wav						ita	
11771	left	left_45adf84a_nohash_0.wav						ita	
11772	282273095	282273095_ita_10.wav						ita	
11773	common	common_voice_it_25932640.wav						ita	
11774	right	right_6a014b29_nohash_0.wav						ita	
11775	wow	wow_8c3c4715_nohash_1.wav						ita	
11776	sheila	sheila_00f0204f_nohash_1.wav						ita	
11777	two	two_8f4c551f_nohash_0.wav						ita	
11778	left	left_1338a799_nohash_0.wav						ita	
11779	common	common_voice_it_18604486.wav						ita	
11780	zero	zero_763188c4_nohash_1.wav						ita	
11781	house	house_fb01a182_nohash_0.wav						ita	
11782	common	common_voice_it_26737386.wav						ita	
11783	go	go_28ed6bc9_nohash_1.wav						ita	
11784	common	common_voice_it_26605463.wav						ita	
11785	common	common_voice_it_19485934.wav						ita	
11786	common	common_voice_it_19991666.wav						ita	
11787	tree	tree_a97017df_nohash_0.wav						ita	
11788	yes	yes_eb0676ec_nohash_1.wav						ita	
11789	common	common_voice_it_26737528.wav						ita	
11790	common	common_voice_it_20239441.wav						ita	
11791	three	three_1bb6ed89_nohash_2.wav						ita	
11792	802314253	802314253_ita_17.wav						ita	
11793	334596431	334596431_ita_15.wav						ita	
11794	marvin	marvin_53578f4e_nohash_0.wav						ita	
11795	279763508	279763508_ita_25.wav						ita	
11796	common	common_voice_it_22243078.wav						ita	
11797	wow	wow_0e4d22f1_nohash_0.wav						ita	
11798	common	common_voice_it_25880401.wav						ita	
11799	145347160	145347160_ita_3.wav						ita	
11800	common	common_voice_it_23771640.wav						ita	
11801	right	right_7d8babdb_nohash_0.wav						ita	
11802	common	common_voice_it_18480431.wav						ita	
11803	DiegoNeural	DiegoNeural_23.wav						ita	
11804	left	left_3847619e_nohash_0.wav						ita	
11805	happy	happy_27c30960_nohash_0.wav						ita	
11806	common	common_voice_it_20041886.wav						ita	
11807	four	four_813b82a6_nohash_0.wav						ita	
11808	1224730345	1224730345_ita_22.wav						ita	
11809	four	four_471a0925_nohash_1.wav						ita	
11810	common	common_voice_it_21656227.wav						ita	
11811	yes	yes_37dca74f_nohash_0.wav						ita	
11812	engine2	engine2_voice7_cmd5.wav						ita	
11813	dog	dog_08ab8082_nohash_0.wav						ita	
11814	common	common_voice_it_26377941.wav						ita	
11815	two	two_a97017df_nohash_0.wav						ita	
11816	one	one_24ed94ab_nohash_0.wav						ita	
11817	1224730345	1224730345_ita_3.wav						ita	
11818	six	six_3c257192_nohash_1.wav						ita	
11819	1483207948	1483207948_ita_12.wav						ita	
11820	common	common_voice_it_22783956.wav						ita	
11821	common	common_voice_it_20058258.wav						ita	
11822	common	common_voice_it_20106048.wav						ita	
11823	1908497562	1908497562_ita_19.wav						ita	
11824	bed	bed_15b0c947_nohash_0.wav						ita	
11825	two	two_0eb48e10_nohash_0.wav						ita	
11826	zero	zero_0137b3f4_nohash_0.wav						ita	
11827	370932516	370932516_ita_15.wav						ita	
11828	left	left_aeb99b1c_nohash_0.wav						ita	
11829	four	four_ecbd8d66_nohash_1.wav						ita	
11830	common	common_voice_it_20233128.wav						ita	
11831	common	common_voice_it_22442165.wav						ita	
11832	three	three_bd11c654_nohash_0.wav						ita	
11833	1889914753	1889914753_ita_15.wav						ita	
11834	bed	bed_3eb8764c_nohash_1.wav						ita	
11835	three	three_3d9200b9_nohash_0.wav						ita	
11836	common	common_voice_it_25813467.wav						ita	
11837	yes	yes_918a2473_nohash_3.wav						ita	
11838	eight	eight_d312f481_nohash_0.wav						ita	
11839	IT	IT_Standard_B_cmd1.wav						ita	
11840	1018280957	1018280957_ita_12.wav						ita	
11841	1883652161	1883652161_ita_19.wav						ita	
11842	common	common_voice_it_25776439.wav						ita	
11843	571275450	571275450_ita_10.wav						ita	
11844	left	left_dca2797e_nohash_0.wav						ita	
11845	happy	happy_0bde966a_nohash_0.wav						ita	
11846	common	common_voice_it_20308017.wav						ita	
11847	common	common_voice_it_17543350.wav						ita	
11848	left	left_9886d8bf_nohash_4.wav						ita	
11849	common	common_voice_it_24938765.wav						ita	
11850	common	common_voice_it_17543069.wav						ita	
11851	common	common_voice_it_20473306.wav						ita	
11852	347330299	347330299_ita_0.wav						ita	
11853	common	common_voice_it_20013604.wav						ita	
11854	common	common_voice_it_20239607.wav						ita	
11855	common	common_voice_it_25533844.wav						ita	
11856	yes	yes_e07dd7d4_nohash_1.wav						ita	
11857	two	two_179a61b7_nohash_1.wav						ita	
11858	1028780533	1028780533_ita_25.wav						ita	
11859	787588380	787588380_ita_2.wav						ita	
11860	common	common_voice_it_20502768.wav						ita	
11861	common	common_voice_it_18762623.wav						ita	
11862	247786014	247786014_ita_19.wav						ita	
11863	1237313710	1237313710_ita_2.wav						ita	
11864	down	down_56eb74ae_nohash_0.wav						ita	
11865	common	common_voice_it_20025335.wav						ita	
11866	common	common_voice_it_25899018.wav						ita	
11867	down	down_b7a0754f_nohash_2.wav						ita	
11868	engine2	engine2_voice2_cmd23.wav						ita	
11869	common	common_voice_it_18082277.wav						ita	
11870	694611773	694611773_ita_0.wav						ita	
11871	370932516	370932516_ita_29.wav						ita	
11872	wow	wow_1b835b87_nohash_0.wav						ita	
11873	house	house_5c39594f_nohash_0.wav						ita	
11874	692151419	692151419_ita_11.wav						ita	
11875	common	common_voice_it_26568356.wav						ita	
11876	common	common_voice_it_20306764.wav						ita	
11877	wow	wow_8494fba8_nohash_1.wav						ita	
11878	common	common_voice_it_23993622.wav						ita	
11879	down	down_0bde966a_nohash_0.wav						ita	
11880	two	two_32efce64_nohash_0.wav						ita	
11881	29503691	29503691_ita_3.wav						ita	
11882	common	common_voice_it_23701471.wav						ita	
11883	two	two_d926bb17_nohash_0.wav						ita	
11884	go	go_39a6b995_nohash_0.wav						ita	
11885	571275450	571275450_ita_20.wav						ita	
11886	Carla	Carla_16.wav						ita	
11887	48724485	48724485_ita_25.wav						ita	
11888	1086043658	1086043658_ita_5.wav						ita	
11889	802288530	802288530_ita_29.wav						ita	
11890	wow	wow_1851e33b_nohash_1.wav						ita	
11891	nine	nine_8012c69d_nohash_2.wav						ita	
11892	1237313710	1237313710_ita_17.wav						ita	
11893	IT	IT_Standard_C_cmd16.wav						ita	
11894	common	common_voice_it_17922013.wav						ita	
11895	tree	tree_56eb74ae_nohash_0.wav						ita	
11896	1385338327	1385338327_ita_22.wav						ita	
11897	179847597	179847597_ita_4.wav						ita	
11898	dog	dog_b737ee80_nohash_1.wav						ita	
11899	common	common_voice_it_25792948.wav						ita	
11900	1284329670	1284329670_ita_21.wav						ita	
11901	common	common_voice_it_20037130.wav						ita	
11902	692151419	692151419_ita_0.wav						ita	
11903	common	common_voice_it_23832105.wav						ita	
11904	322249374	322249374_ita_8.wav						ita	
11905	395387919	395387919_ita_20.wav						ita	
11906	common	common_voice_it_17551603.wav						ita	
11907	down	down_24ed94ab_nohash_0.wav						ita	
11908	2025799315	2025799315_ita_9.wav						ita	
11909	down	down_2cec1d47_nohash_1.wav						ita	
11910	four	four_ee483d85_nohash_0.wav						ita	
11911	engine2	engine2_voice6_cmd24.wav						ita	
11912	common	common_voice_it_20080218.wav						ita	
11913	2109142388	2109142388_ita_19.wav						ita	
11914	common	common_voice_it_20312732.wav						ita	
11915	one	one_d1a17cbe_nohash_4.wav						ita	
11916	common	common_voice_it_26715639.wav						ita	
11917	down	down_e0315cf6_nohash_0.wav						ita	
11918	cat	cat_c08e5058_nohash_2.wav						ita	
11919	common	common_voice_it_18076735.wav						ita	
11920	house	house_4c13fe25_nohash_1.wav						ita	
11921	common	common_voice_it_22151957.wav						ita	
11922	500947574	500947574_ita_0.wav						ita	
11923	common	common_voice_it_21215190.wav						ita	
11924	914604355	914604355_ita_1.wav						ita	
11925	common	common_voice_it_18240492.wav						ita	
11926	up	up_2d92f18b_nohash_0.wav						ita	
11927	six	six_c1b7c224_nohash_0.wav						ita	
11928	stop	stop_b83c1acf_nohash_0.wav						ita	
11929	common	common_voice_it_24749406.wav						ita	
11930	two	two_625fd898_nohash_2.wav						ita	
11931	common	common_voice_it_20023706.wav						ita	
11932	off	off_ccea893d_nohash_0.wav						ita	
11933	1095491263	1095491263_ita_5.wav						ita	
11934	dog	dog_61e50f62_nohash_0.wav						ita	
11935	common	common_voice_it_23771659.wav						ita	
11936	common	common_voice_it_19983548.wav						ita	
11937	94638325	94638325_ita_15.wav						ita	
11938	common	common_voice_it_23859710.wav						ita	
11939	common	common_voice_it_18511973.wav						ita	
11940	common	common_voice_it_26210546.wav						ita	
11941	down	down_b9cccd01_nohash_0.wav						ita	
11942	common	common_voice_it_26140376.wav						ita	
11943	1028780533	1028780533_ita_13.wav						ita	
11944	1212263007	1212263007_ita_16.wav						ita	
11945	362625280	362625280_ita_10.wav						ita	
11946	2125472936	2125472936_ita_17.wav						ita	
11947	1202998179	1202998179_ita_13.wav						ita	
11948	seven	seven_cb2929ce_nohash_5.wav						ita	
11949	common	common_voice_it_20296356.wav						ita	
11950	three	three_7195ffa6_nohash_0.wav						ita	
11951	common	common_voice_it_25496602.wav						ita	
11952	common	common_voice_it_21329464.wav						ita	
11953	1944030722	1944030722_ita_14.wav						ita	
11954	2143985449	2143985449_ita_4.wav						ita	
11955	common	common_voice_it_17541133.wav						ita	
11956	left	left_6b81fead_nohash_0.wav						ita	
11957	eight	eight_611d2b50_nohash_4.wav						ita	
11958	1544136214	1544136214_ita_5.wav						ita	
11959	1784612953	1784612953_ita_8.wav						ita	
11960	two	two_6e8b9b7b_nohash_1.wav						ita	
11961	common	common_voice_it_17551465.wav						ita	
11962	985961747	985961747_ita_21.wav						ita	
11963	199231711	199231711_ita_5.wav						ita	
11964	233601088	233601088_ita_23.wav						ita	
11965	common	common_voice_it_19575884.wav						ita	
11966	up	up_742d6431_nohash_0.wav						ita	
11967	house	house_179a61b7_nohash_0.wav						ita	
11968	bed	bed_62ef962d_nohash_1.wav						ita	
11969	zero	zero_f7879738_nohash_0.wav						ita	
11970	down	down_96ab6565_nohash_0.wav						ita	
11971	225920774	225920774_ita_8.wav						ita	
11972	199231711	199231711_ita_24.wav						ita	
11973	873992744	873992744_ita_5.wav						ita	
11974	common	common_voice_it_21058828.wav						ita	
11975	common	common_voice_it_19979082.wav						ita	
11976	334596431	334596431_ita_8.wav						ita	
11977	common	common_voice_it_19984621.wav						ita	
11978	common	common_voice_it_20073493.wav						ita	
11979	1224730345	1224730345_ita_14.wav						ita	
11980	common	common_voice_it_17552905.wav						ita	
11981	580130061	580130061_ita_21.wav						ita	
11982	bird	bird_d7a58714_nohash_0.wav						ita	
11983	322249374	322249374_ita_22.wav						ita	
11984	IsabellaNeural	IsabellaNeural_23.wav						ita	
11985	happy	happy_179a61b7_nohash_0.wav						ita	
11986	604202480	604202480_ita_16.wav						ita	
11987	bed	bed_13199b79_nohash_0.wav						ita	
11988	tree	tree_d926bb17_nohash_0.wav						ita	
11989	nine	nine_5a9f7324_nohash_0.wav						ita	
11990	common	common_voice_it_25965390.wav						ita	
11991	bed	bed_34e8c726_nohash_1.wav						ita	
11992	engine2	engine2_voice1_cmd21.wav						ita	
11993	1230421796	1230421796_ita_19.wav						ita	
11994	common	common_voice_it_20005160.wav						ita	
11995	common	common_voice_it_24939438.wav						ita	
11996	2146007936	2146007936_ita_8.wav						ita	
11997	747267779	747267779_ita_24.wav						ita	
11998	common	common_voice_it_19358567.wav						ita	
11999	common	common_voice_it_20023021.wav						ita	
12000	179492157	179492157_ita_22.wav						ita	
12001	nine	nine_afabfa0e_nohash_0.wav						ita	
12002	5062859821	5062859821_ita_13.wav						ita	
12003	145347160	145347160_ita_0.wav						ita	
12004	two	two_f92e49f3_nohash_1.wav						ita	
12005	engine2	engine2_voice1_cmd11.wav						ita	
12006	696351228	696351228_ita_15.wav						ita	
12007	282273095	282273095_ita_5.wav						ita	
12008	down	down_e7ea8b76_nohash_3.wav						ita	
12009	common	common_voice_it_25501573.wav						ita	
12010	common	common_voice_it_20105229.wav						ita	
12011	dog	dog_f2b8fc18_nohash_0.wav						ita	
12012	Carla	Carla_17.wav						ita	
12013	1944030722	1944030722_ita_10.wav						ita	
12014	2145431989	2145431989_ita_2.wav						ita	
12015	five	five_f2a90886_nohash_1.wav						ita	
12016	right	right_93f30cc4_nohash_0.wav						ita	
12017	757906339	757906339_ita_22.wav						ita	
12018	common	common_voice_it_19977467.wav						ita	
12019	common	common_voice_it_17546800.wav						ita	
12020	common	common_voice_it_25614118.wav						ita	
12021	go	go_d7559b2d_nohash_0.wav						ita	
12022	779117346	779117346_ita_21.wav						ita	
12023	bed	bed_4c13fe25_nohash_1.wav						ita	
12024	580130061	580130061_ita_28.wav						ita	
12025	seven	seven_35d1b6ee_nohash_3.wav						ita	
12026	common	common_voice_it_25006611.wav						ita	
12027	common	common_voice_it_26003685.wav						ita	
12028	common	common_voice_it_21262758.wav						ita	
12029	cat	cat_a97017df_nohash_0.wav						ita	
12030	common	common_voice_it_20075422.wav						ita	
12031	dog	dog_772db621_nohash_0.wav						ita	
12032	common	common_voice_it_25902473.wav						ita	
12033	1483207948	1483207948_ita_21.wav						ita	
12034	sheila	sheila_aeb99b1c_nohash_0.wav						ita	
12035	common	common_voice_it_20025506.wav						ita	
12036	132762273	132762273_ita_16.wav						ita	
12037	common	common_voice_it_20072428.wav						ita	
12038	common	common_voice_it_25575628.wav						ita	
12039	1364524938	1364524938_ita_4.wav						ita	
12040	cat	cat_d8a5ace5_nohash_0.wav						ita	
12041	1609876882	1609876882_ita_14.wav						ita	
12042	common	common_voice_it_18338302.wav						ita	
12043	445686566	445686566_ita_9.wav						ita	
12044	common	common_voice_it_23989134.wav						ita	
12045	tree	tree_173e6bbf_nohash_0.wav						ita	
12046	four	four_3847619e_nohash_0.wav						ita	
12047	623691937	623691937_ita_11.wav						ita	
12048	787588380	787588380_ita_22.wav						ita	
12049	436294034	436294034_ita_25.wav						ita	
12050	right	right_96ab6565_nohash_0.wav						ita	
12051	common	common_voice_it_17546088.wav						ita	
12052	bed	bed_dca2797e_nohash_0.wav						ita	
12053	common	common_voice_it_25648621.wav						ita	
12054	957543608	957543608_ita_1.wav						ita	
12055	common	common_voice_it_18520226.wav						ita	
12056	bird	bird_179a61b7_nohash_0.wav						ita	
12057	four	four_d90b4138_nohash_2.wav						ita	
12058	common	common_voice_it_24041879.wav						ita	
12059	623691937	623691937_ita_13.wav						ita	
12060	right	right_19e246ad_nohash_0.wav						ita	
12061	1506793015	1506793015_ita_10.wav						ita	
12062	common	common_voice_it_19356387.wav						ita	
12063	common	common_voice_it_25739270.wav						ita	
12064	common	common_voice_it_19994650.wav						ita	
12065	two	two_28ce0c58_nohash_3.wav						ita	
12066	common	common_voice_it_20062607.wav						ita	
12067	common	common_voice_it_20065010.wav						ita	
12068	common	common_voice_it_20277000.wav						ita	
12069	1306913040	1306913040_ita_17.wav						ita	
12070	house	house_e62056e2_nohash_0.wav						ita	
12071	common	common_voice_it_21630914.wav						ita	
12072	1202998179	1202998179_ita_0.wav						ita	
12073	2115610208	2115610208_ita_25.wav						ita	
12074	1145359176	1145359176_ita_4.wav						ita	
12075	common	common_voice_it_20041406.wav						ita	
12076	cat	cat_d7a58714_nohash_0.wav						ita	
12077	common	common_voice_it_18384019.wav						ita	
12078	2125472936	2125472936_ita_24.wav						ita	
12079	1785329822	1785329822_ita_5.wav						ita	
12080	common	common_voice_it_25878587.wav						ita	
12081	down	down_cb2929ce_nohash_5.wav						ita	
12082	2145431989	2145431989_ita_17.wav						ita	
12083	seven	seven_5c39594f_nohash_0.wav						ita	
12084	common	common_voice_it_24118533.wav						ita	
12085	common	common_voice_it_25515183.wav						ita	
12086	common	common_voice_it_19011448.wav						ita	
12087	common	common_voice_it_19020361.wav						ita	
12088	common	common_voice_it_25902500.wav						ita	
12089	2121819999	2121819999_ita_1.wav						ita	
12090	common	common_voice_it_23993777.wav						ita	
12091	common	common_voice_it_25370121.wav						ita	
12092	common	common_voice_it_20806617.wav						ita	
12093	eight	eight_cb2929ce_nohash_1.wav						ita	
12094	985961747	985961747_ita_24.wav						ita	
12095	802288530	802288530_ita_21.wav						ita	
12096	common	common_voice_it_17648416.wav						ita	
12097	two	two_c1d39ce8_nohash_4.wav						ita	
12098	common	common_voice_it_19020340.wav						ita	
12099	go	go_b83c1acf_nohash_0.wav						ita	
12100	common	common_voice_it_20281929.wav						ita	
12101	common	common_voice_it_25648698.wav						ita	
12102	common	common_voice_it_25702237.wav						ita	
12103	two	two_1338a799_nohash_0.wav						ita	
12104	common	common_voice_it_19170333.wav						ita	
12105	sheila	sheila_08ab8082_nohash_0.wav						ita	
12106	134001349	134001349_ita_19.wav						ita	
12107	common	common_voice_it_25846731.wav						ita	
12108	four	four_44c201dd_nohash_0.wav						ita	
12109	802288530	802288530_ita_0.wav						ita	
12110	common	common_voice_it_21369818.wav						ita	
12111	house	house_3d6bee47_nohash_2.wav						ita	
12112	tree	tree_db9d52d2_nohash_2.wav						ita	
12113	30368201	30368201_ita_3.wav						ita	
12114	off	off_918a2473_nohash_3.wav						ita	
12115	stop	stop_ce7a8e92_nohash_2.wav						ita	
12116	common	common_voice_it_23767096.wav						ita	
12117	common	common_voice_it_25701952.wav						ita	
12118	sheila	sheila_f174517e_nohash_1.wav						ita	
12119	common	common_voice_it_24119310.wav						ita	
12120	common	common_voice_it_17509588.wav						ita	
12121	202738934	202738934_ita_1.wav						ita	
12122	yes	yes_2cec1d47_nohash_1.wav						ita	
12123	common	common_voice_it_27261307.wav						ita	
12124	six	six_813b82a6_nohash_0.wav						ita	
12125	common	common_voice_it_25002392.wav						ita	
12126	747267779	747267779_ita_4.wav						ita	
12127	507870188	507870188_ita_13.wav						ita	
12128	common	common_voice_it_19975851.wav						ita	
12129	common	common_voice_it_25831704.wav						ita	
12130	1889914753	1889914753_ita_22.wav						ita	
12131	yes	yes_f2b8fc18_nohash_0.wav						ita	
12132	common	common_voice_it_20021623.wav						ita	
12133	common	common_voice_it_25058518.wav						ita	
12134	down	down_ab76ac76_nohash_0.wav						ita	
12135	bed	bed_96c67073_nohash_0.wav						ita	
12136	common	common_voice_it_27400673.wav						ita	
12137	common	common_voice_it_25959868.wav						ita	
12138	1659685150	1659685150_ita_23.wav						ita	
12139	1525639750	1525639750_ita_10.wav						ita	
12140	common	common_voice_it_25768582.wav						ita	
12141	common	common_voice_it_19432289.wav						ita	
12142	2143985449	2143985449_ita_12.wav						ita	
12143	common	common_voice_it_17630391.wav						ita	
12144	three	three_bbd0bbd0_nohash_0.wav						ita	
12145	marvin	marvin_840c366d_nohash_0.wav						ita	
12146	common	common_voice_it_25537102.wav						ita	
12147	down	down_0132a06d_nohash_4.wav						ita	
12148	1953034279	1953034279_ita_24.wav						ita	
12149	happy	happy_96c67073_nohash_0.wav						ita	
12150	common	common_voice_it_23987807.wav						ita	
12151	63445529	63445529_ita_2.wav						ita	
12152	common	common_voice_it_26173898.wav						ita	
12153	432184911	432184911_ita_4.wav						ita	
12154	seven	seven_019fa366_nohash_0.wav						ita	
12155	common	common_voice_it_17441616.wav						ita	
12156	marvin	marvin_e649aa92_nohash_0.wav						ita	
12157	1785329822	1785329822_ita_11.wav						ita	
12158	common	common_voice_it_27262955.wav						ita	
12159	2131190666	2131190666_ita_20.wav						ita	
12160	692151419	692151419_ita_14.wav						ita	
12161	common	common_voice_it_26059330.wav						ita	
12162	common	common_voice_it_24617720.wav						ita	
12163	three	three_c8db14a8_nohash_1.wav						ita	
12164	common	common_voice_it_17451881.wav						ita	
12165	common	common_voice_it_17554914.wav						ita	
12166	2055098585	2055098585_ita_8.wav						ita	
12167	common	common_voice_it_26963698.wav						ita	
12168	common	common_voice_it_18484584.wav						ita	
