path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
commands/450792836/ita/ita_29.wav,command,telegram_bot,450792836,29,,,,
rejects/ita/clips/off_924c1a04_nohash_1.wav,reject,google_speech,off,31,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd26.wav,synthetic,google_standard,IT_Wavenet_A,26,,,,
rejects/ita/clips/common_voice_it_22379825.wav,reject,mozilla_common_voice,common,31,,,,
commands/1506793015/ita/ita_13.wav,command,telegram_bot,1506793015,13,,,,
rejects/ita/clips/dog_54412eae_nohash_1.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_26737322.wav,reject,mozilla_common_voice,common,31,,,,
commands/268005350/ita/ita_6.wav,command,telegram_bot,268005350,6,,,,
rejects/ita/clips/go_bbd0bbd0_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_26472124.wav,reject,mozilla_common_voice,common,31,,,,
commands/2131190666/ita/ita_21.wav,command,telegram_bot,2131190666,21,,,,
rejects/ita/clips/common_voice_it_25570804.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_e14d3db8_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/house_cd7f8c1b_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/happy_99b05bcf_nohash_0.wav,reject,google_speech,happy,31,,,,
commands/1005594640/ita/ita_17.wav,command,telegram_bot,1005594640,17,,,,
rejects/ita/clips/common_voice_it_25734930.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19972977.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bird_3852fca2_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/bird_019fa366_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/happy_1b835b87_nohash_0.wav,reject,google_speech,happy,31,,,,
rejects/ita/clips/common_voice_it_19593494.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/left_ec201020_nohash_3.wav,reject,google_speech,left,31,,,,
commands/538507591/ita/ita_26.wav,command,telegram_bot,538507591,26,,,,
synthetics/vocalware/neural/ita/engine2_voice1_cmd7.wav,synthetic,vocalware_neural,engine2,7,,,,
commands/580130061/ita/eng_23.wav,command,telegram_bot,580130061,23,,,,
commands/29503691/ita/ita_4.wav,command,telegram_bot,29503691,4,,,,
commands/190987356/ita/ita_29.wav,command,telegram_bot,190987356,29,,,,
rejects/ita/clips/common_voice_it_25992664.wav,reject,mozilla_common_voice,common,31,,,,
commands/322249374/ita/ita_14.wav,command,telegram_bot,322249374,14,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd26.wav,synthetic,vocalware_neural,engine2,26,,,,
commands/2125472936/ita/ita_5.wav,command,telegram_bot,2125472936,5,,,,
commands/1908497562/ita/ita_24.wav,command,telegram_bot,1908497562,24,,,,
rejects/ita/clips/common_voice_it_20502796.wav,reject,mozilla_common_voice,common,31,,,,
commands/432184911/ita/ita_26.wav,command,telegram_bot,432184911,26,,,,
rejects/ita/clips/common_voice_it_25588768.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25646609.wav,reject,mozilla_common_voice,common,31,,,,
commands/407575728/ita/ita_24.wav,command,telegram_bot,407575728,24,,,,
commands/224710733/ita/ita_21.wav,command,telegram_bot,224710733,21,,,,
rejects/ita/clips/common_voice_it_25600068.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19525205.wav,reject,mozilla_common_voice,common,31,,,,
commands/190682718/ita/eng_23.wav,command,telegram_bot,190682718,23,,,,
rejects/ita/clips/common_voice_it_19995504.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25614009.wav,reject,mozilla_common_voice,common,31,,,,
commands/445789300/ita/ita_10.wav,command,telegram_bot,445789300,10,,,,
commands/445686566/ita/ita_23.wav,command,telegram_bot,445686566,23,,,,
rejects/ita/clips/marvin_fad7a69a_nohash_0.wav,reject,google_speech,marvin,31,,,,
synthetics/google/neural/ita/IT_Standard_A_cmd30.wav,synthetic,google_neural,IT_Standard_A,30,,,,
rejects/ita/clips/off_d7559b2d_nohash_0.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/common_voice_it_19985486.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_7dc95912_nohash_2.wav,reject,google_speech,four,31,,,,
commands/233601088/ita/ita_10.wav,command,telegram_bot,233601088,10,,,,
synthetics/vocalware/neural/ita/engine2_voice7_cmd29.wav,synthetic,vocalware_neural,engine2,29,,,,
rejects/ita/clips/common_voice_it_25612600.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_172dc2b0_nohash_1.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_23834968.wav,reject,mozilla_common_voice,common,31,,,,
commands/1299468493/ita/ita_13.wav,command,telegram_bot,1299468493,13,,,,
rejects/ita/clips/common_voice_it_20062545.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24067140.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/off_763188c4_nohash_1.wav,reject,google_speech,off,31,,,,
commands/2146007936/ita/ita_2.wav,command,telegram_bot,2146007936,2,,,,
commands/1306913040/ita/ita_14.wav,command,telegram_bot,1306913040,14,,,,
commands/580130061/ita/ita_25.wav,command,telegram_bot,580130061,25,,,,
commands/2045192328/ita/ita_10.wav,command,telegram_bot,2045192328,10,,,,
rejects/ita/clips/common_voice_it_20478676.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/nine_b0f24c9b_nohash_1.wav,reject,google_speech,nine,31,,,,
commands/298552117/ita/ita_13.wav,command,telegram_bot,298552117,13,,,,
rejects/ita/clips/bird_1b835b87_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_18638062.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/cat_1e412fac_nohash_0.wav,reject,google_speech,cat,31,,,,
commands/2104392071/ita/ita_14.wav,command,telegram_bot,2104392071,14,,,,
rejects/ita/clips/common_voice_it_25817790.wav,reject,mozilla_common_voice,common,31,,,,
commands/1944030722/ita/ita_21.wav,command,telegram_bot,1944030722,21,,,,
commands/604202480/ita/ita_0.wav,command,telegram_bot,604202480,0,,,,
rejects/ita/clips/common_voice_it_20787411.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25485474.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_1ba20be2_nohash_1.wav,reject,google_speech,dog,31,,,,
commands/406576777/ita/ita_15.wav,command,telegram_bot,406576777,15,,,,
commands/571275450/ita/ita_19.wav,command,telegram_bot,571275450,19,,,,
synthetics/vocalware/neural/ita/engine2_voice4_cmd6.wav,synthetic,vocalware_neural,engine2,6,,,,
rejects/ita/clips/common_voice_it_25994733.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd20.wav,synthetic,vocalware_neural,engine2,20,,,,
commands/2123568595/ita/ita_11.wav,command,telegram_bot,2123568595,11,,,,
rejects/ita/clips/common_voice_it_25992507.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18834234.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/eight_5c39594f_nohash_0.wav,reject,google_speech,eight,31,,,,
rejects/ita/clips/common_voice_it_20771946.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25539779.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_8ed25ef8_nohash_0.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_23729398.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_2bfe70ef_nohash_1.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_25706802.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25515087.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bed_cf8d91cf_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/four_7d86b703_nohash_1.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_20263057.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_1b835b87_nohash_0.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_24982879.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice3_cmd5.wav,synthetic,vocalware_neural,engine2,5,,,,
commands/1237313710/ita/ita_0.wav,command,telegram_bot,1237313710,0,,,,
commands/406576777/ita/ita_24.wav,command,telegram_bot,406576777,24,,,,
rejects/ita/clips/go_3e3fa7fd_nohash_1.wav,reject,google_speech,go,31,,,,
commands/580130061/ita/ita_29.wav,command,telegram_bot,580130061,29,,,,
rejects/ita/clips/common_voice_it_25690222.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26037646.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_27251054.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25858359.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_8f4c551f_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_19977467.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25584422.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25965587.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25705088.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice9_cmd17.wav,synthetic,vocalware_neural,engine2,17,,,,
commands/592391617/ita/eng_23.wav,command,telegram_bot,592391617,23,,,,
rejects/ita/clips/common_voice_it_20016354.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_8c7c9168_nohash_2.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_25603298.wav,reject,mozilla_common_voice,common,31,,,,
commands/5062859821/ita/ita_4.wav,command,telegram_bot,5062859821,4,,,,
commands/190682718/ita/ita_16.wav,command,telegram_bot,190682718,16,,,,
commands/1254765304/ita/ita_4.wav,command,telegram_bot,1254765304,4,,,,
rejects/ita/clips/common_voice_it_25600702.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_b36c27c2_nohash_0.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_17440521.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_cd7f8c1b_nohash_0.wav,reject,google_speech,dog,31,,,,
commands/198584602/ita/ita_22.wav,command,telegram_bot,198584602,22,,,,
rejects/ita/clips/common_voice_it_18607141.wav,reject,mozilla_common_voice,common,31,,,,
commands/1908497562/ita/ita_1.wav,command,telegram_bot,1908497562,1,,,,
rejects/ita/clips/common_voice_it_25076385.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26962612.wav,reject,mozilla_common_voice,common,31,,,,
commands/604202480/ita/ita_2.wav,command,telegram_bot,604202480,2,,,,
rejects/ita/clips/common_voice_it_21181025.wav,reject,mozilla_common_voice,common,31,,,,
commands/2146007936/ita/ita_23.wav,command,telegram_bot,2146007936,23,,,,
rejects/ita/clips/common_voice_it_20017522.wav,reject,mozilla_common_voice,common,31,,,,
commands/551316026/ita/ita_9.wav,command,telegram_bot,551316026,9,,,,
commands/5062859821/ita/eng_23.wav,command,telegram_bot,5062859821,23,,,,
rejects/ita/clips/common_voice_it_26222354.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20222561.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25584468.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_3d6bee47_nohash_1.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_20724661.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_a40c62f1_nohash_3.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_24722587.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19981991.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/no_a1a59b72_nohash_0.wav,reject,google_speech,no,31,,,,
commands/1483207948/ita/ita_4.wav,command,telegram_bot,1483207948,4,,,,
commands/1035156532/ita/ita_17.wav,command,telegram_bot,1035156532,17,,,,
commands/539069251/ita/ita_29.wav,command,telegram_bot,539069251,29,,,,
commands/1064283897/ita/ita_24.wav,command,telegram_bot,1064283897,24,,,,
rejects/ita/clips/common_voice_it_25048138.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20074731.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/marvin_99e6cab8_nohash_0.wav,reject,google_speech,marvin,31,,,,
commands/1095491263/ita/ita_14.wav,command,telegram_bot,1095491263,14,,,,
rejects/ita/clips/go_6d2d3b0d_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_19977356.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25793168.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20242257.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/left_b7a0754f_nohash_4.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/cat_5a9f7324_nohash_0.wav,reject,google_speech,cat,31,,,,
rejects/ita/clips/common_voice_it_25339301.wav,reject,mozilla_common_voice,common,31,,,,
commands/1520141330/ita/ita_8.wav,command,telegram_bot,1520141330,8,,,,
rejects/ita/clips/bird_af130f12_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_20089705.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25693258.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19986891.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17544387.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18079092.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25981495.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26974617.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_8523766b_nohash_1.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/no_5b09db89_nohash_1.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/left_aeb99b1c_nohash_0.wav,reject,google_speech,left,31,,,,
commands/340310580/ita/ita_25.wav,command,telegram_bot,340310580,25,,,,
commands/362625280/ita/ita_15.wav,command,telegram_bot,362625280,15,,,,
commands/445686566/ita/ita_21.wav,command,telegram_bot,445686566,21,,,,
rejects/ita/clips/common_voice_it_25813226.wav,reject,mozilla_common_voice,common,31,,,,
commands/282273095/ita/ita_22.wav,command,telegram_bot,282273095,22,,,,
rejects/ita/clips/common_voice_it_20276605.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_7192fddc_nohash_0.wav,reject,google_speech,house,31,,,,
commands/443061286/ita/ita_8.wav,command,telegram_bot,443061286,8,,,,
rejects/ita/clips/common_voice_it_25684931.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_3aa6f4e2_nohash_0.wav,reject,google_speech,happy,31,,,,
commands/1630728501/ita/ita_23.wav,command,telegram_bot,1630728501,23,,,,
rejects/ita/clips/bed_1a4259c3_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_21863465.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17705265.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice9_cmd3.wav,synthetic,vocalware_neural,engine2,3,,,,
rejects/ita/clips/common_voice_it_24654269.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_29fb33da_nohash_1.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/bed_8781f4c1_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_23743603.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26222840.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/nine_745a8e32_nohash_0.wav,reject,google_speech,nine,31,,,,
commands/2145431989/ita/ita_28.wav,command,telegram_bot,2145431989,28,,,,
rejects/ita/clips/cat_a759efbc_nohash_0.wav,reject,google_speech,cat,31,,,,
commands/1659685150/ita/ita_5.wav,command,telegram_bot,1659685150,5,,,,
rejects/ita/clips/marvin_f17be97f_nohash_0.wav,reject,google_speech,marvin,31,,,,
rejects/ita/clips/common_voice_it_20039498.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23835011.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25708265.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_92a9c5e6_nohash_0.wav,reject,google_speech,down,31,,,,
commands/2104392071/ita/eng_23.wav,command,telegram_bot,2104392071,23,,,,
rejects/ita/clips/common_voice_it_19985836.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_2cec1d47_nohash_1.wav,reject,google_speech,down,31,,,,
commands/445686566/ita/ita_24.wav,command,telegram_bot,445686566,24,,,,
rejects/ita/clips/five_b1426003_nohash_0.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_26180578.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18338304.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17547837.wav,reject,mozilla_common_voice,common,31,,,,
commands/406576777/ita/ita_12.wav,command,telegram_bot,406576777,12,,,,
commands/29503691/ita/ita_3.wav,command,telegram_bot,29503691,3,,,,
rejects/ita/clips/common_voice_it_25642982.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19876990.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice7_cmd25.wav,synthetic,vocalware_neural,engine2,25,,,,
rejects/ita/clips/common_voice_it_25848926.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23406457.wav,reject,mozilla_common_voice,common,31,,,,
commands/1430746625/ita/ita_10.wav,command,telegram_bot,1430746625,10,,,,
rejects/ita/clips/common_voice_it_25569995.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25563827.wav,reject,mozilla_common_voice,common,31,,,,
commands/2080397916/ita/ita_27.wav,command,telegram_bot,2080397916,27,,,,
commands/407575728/ita/ita_14.wav,command,telegram_bot,407575728,14,,,,
rejects/ita/clips/marvin_80f056c0_nohash_0.wav,reject,google_speech,marvin,31,,,,
commands/334596431/ita/ita_29.wav,command,telegram_bot,334596431,29,,,,
rejects/ita/clips/five_4abb2400_nohash_1.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_25609503.wav,reject,mozilla_common_voice,common,31,,,,
commands/222556755/ita/ita_22.wav,command,telegram_bot,222556755,22,,,,
rejects/ita/clips/common_voice_it_25583002.wav,reject,mozilla_common_voice,common,31,,,,
commands/347330299/ita/ita_22.wav,command,telegram_bot,347330299,22,,,,
rejects/ita/clips/go_47565088_nohash_2.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_25790851.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_21311649.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_86648261_nohash_1.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_25847118.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bird_b80d6c5e_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_20156762.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20374393.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25518205.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_1e4064b8_nohash_0.wav,reject,google_speech,happy,31,,,,
rejects/ita/clips/common_voice_it_19464961.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20000074.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_27261307.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19991646.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26737307.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18136833.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25515752.wav,reject,mozilla_common_voice,common,31,,,,
commands/322249374/ita/ita_8.wav,command,telegram_bot,322249374,8,,,,
rejects/ita/clips/cat_1851e33b_nohash_0.wav,reject,google_speech,cat,31,,,,
rejects/ita/clips/common_voice_it_21638824.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24812152.wav,reject,mozilla_common_voice,common,31,,,,
commands/2131190666/ita/ita_27.wav,command,telegram_bot,2131190666,27,,,,
rejects/ita/clips/common_voice_it_20078715.wav,reject,mozilla_common_voice,common,31,,,,
commands/247786014/ita/ita_20.wav,command,telegram_bot,247786014,20,,,,
rejects/ita/clips/off_45adf84a_nohash_0.wav,reject,google_speech,off,31,,,,
commands/202738934/ita/ita_21.wav,command,telegram_bot,202738934,21,,,,
rejects/ita/clips/down_dc2222d7_nohash_0.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_25648636.wav,reject,mozilla_common_voice,common,31,,,,
commands/1153694021/ita/ita_10.wav,command,telegram_bot,1153694021,10,,,,
commands/1630728501/ita/ita_10.wav,command,telegram_bot,1630728501,10,,,,
rejects/ita/clips/bird_74551073_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/down_dca2797e_nohash_0.wav,reject,google_speech,down,31,,,,
commands/179492157/ita/ita_30.wav,command,telegram_bot,179492157,30,,,,
commands/1883652161/ita/ita_6.wav,command,telegram_bot,1883652161,6,,,,
rejects/ita/clips/go_f5c3de1b_nohash_1.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_25922802.wav,reject,mozilla_common_voice,common,31,,,,
commands/132762273/ita/ita_26.wav,command,telegram_bot,132762273,26,,,,
rejects/ita/clips/common_voice_it_25067764.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25908055.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18402826.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25776676.wav,reject,mozilla_common_voice,common,31,,,,
commands/268005350/ita/ita_19.wav,command,telegram_bot,268005350,19,,,,
commands/30368201/ita/ita_15.wav,command,telegram_bot,30368201,15,,,,
rejects/ita/clips/common_voice_it_23987222.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25361133.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_00f0204f_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_18646808.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_0132a06d_nohash_4.wav,reject,google_speech,five,31,,,,
commands/267561261/ita/ita_24.wav,command,telegram_bot,267561261,24,,,,
commands/445686566/ita/ita_0.wav,command,telegram_bot,445686566,0,,,,
rejects/ita/clips/common_voice_it_20035850.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18187422.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_0397ecda_nohash_1.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/down_a9f38bae_nohash_1.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_25619016.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20797455.wav,reject,mozilla_common_voice,common,31,,,,
commands/179492157/ita/ita_8.wav,command,telegram_bot,179492157,8,,,,
commands/133699592/ita/ita_27.wav,command,telegram_bot,133699592,27,,,,
rejects/ita/clips/common_voice_it_25481773.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18616937.wav,reject,mozilla_common_voice,common,31,,,,
commands/388942547/ita/ita_20.wav,command,telegram_bot,388942547,20,,,,
rejects/ita/clips/five_b16f2d0d_nohash_1.wav,reject,google_speech,five,31,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd11.wav,synthetic,vocalware_neural,engine2,11,,,,
rejects/ita/clips/common_voice_it_26264698.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19970578.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25734676.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/nine_ab5ae445_nohash_0.wav,reject,google_speech,nine,31,,,,
rejects/ita/clips/left_df1d5024_nohash_2.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/dog_61d3e51e_nohash_1.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/bird_b487da60_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/left_4d9e07cf_nohash_1.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/common_voice_it_23901092.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24939337.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_21364838.wav,reject,mozilla_common_voice,common,31,,,,
commands/1936687856/ita/ita_15.wav,command,telegram_bot,1936687856,15,,,,
synthetics/vocalware/neural/ita/engine7_voice2_cmd15.wav,synthetic,vocalware_neural,engine7,15,,,,
rejects/ita/clips/common_voice_it_27347122.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/marvin_cf8d91cf_nohash_0.wav,reject,google_speech,marvin,31,,,,
rejects/ita/clips/common_voice_it_24093765.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20262830.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice10_cmd15.wav,synthetic,vocalware_neural,engine2,15,,,,
rejects/ita/clips/common_voice_it_18604486.wav,reject,mozilla_common_voice,common,31,,,,
commands/1863268171/ita/ita_27.wav,command,telegram_bot,1863268171,27,,,,
commands/1230421796/ita/ita_11.wav,command,telegram_bot,1230421796,11,,,,
commands/224710733/ita/ita_4.wav,command,telegram_bot,224710733,4,,,,
rejects/ita/clips/common_voice_it_20043428.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd10.wav,synthetic,vocalware_neural,engine2,10,,,,
rejects/ita/clips/common_voice_it_23739745.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25752732.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_96c67073_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/five_27b03931_nohash_0.wav,reject,google_speech,five,31,,,,
commands/48724485/ita/ita_13.wav,command,telegram_bot,48724485,13,,,,
rejects/ita/clips/bird_9712cce0_nohash_2.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/no_38c30a4a_nohash_1.wav,reject,google_speech,no,31,,,,
