path,type,subtype,speaker,intent,explicit,implicit
rejects/ita/telegram_132745516_1_1_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_450427228_18_1_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_450427228_21_0_1.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_843168773_20_0_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_916811949_20_1_1.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_132745516_14_0_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_397087044_21_0_1.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_29657803_22_2_1.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_132745516_18_0_1.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_235766480_1_1_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_162060054_20_1_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_1105993349_0_0_0.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_1153694021_22_0_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_450427228_15_3_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_1407029395_19_0_2.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_5937429232_20_0_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_916811949_22_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_6269772923_17_1_1.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_5911603813_17_0_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_397087044_18_1_1.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_529489061_15_0_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_916811949_19_0_2.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_679469464_14_0_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_220247223_15_3_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_727092146_15_3_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_1304767958_19_0_1.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_698176020_16_1_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_5911603813_21_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_1407029395_20_1_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_6143888981_1_1_1.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_698176020_19_0_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_538507591_18_1_0.wav,reject,telegram,538507591,12,36,0
rejects/ita/telegram_6269772923_17_0_0.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_397087044_22_1_1.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_2014760119_18_1_1.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_1407029395_18_1_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_162060054_17_1_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_5548507069_22_1_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_2014760119_22_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_945222367_21_0_1.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_843168773_15_5_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_529489061_19_0_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_2014760119_1_2_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_444849738_21_0_0.wav,reject,telegram,444849738,12,36,0
rejects/ita/telegram_2014760119_16_1_2.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_945222367_18_0_1.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_679469464_14_1_1.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_5937429232_14_0_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_6143888981_19_0_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_767889938_1_2_1.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_5911603813_19_0_2.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_679469464_14_1_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_727092146_15_1_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_29657803_22_0_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_5911603813_15_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_843168773_1_0_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_220247223_22_0_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_1105993349_22_0_0.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_679469464_21_0_1.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_5937429232_16_0_2.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_1407029395_18_1_1.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_162060054_1_2_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_5911603813_14_1_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_767889938_20_0_1.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_945222367_19_0_0.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_1407029395_17_2_1.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_5937429232_21_0_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_529489061_17_1_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_397087044_16_2_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_698176020_16_2_1.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_2014760119_18_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_945222367_21_0_0.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_1407029395_14_1_1.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_727092146_21_0_3.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_5911603813_19_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_2014760119_20_1_2.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_727092146_0_0_3.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_450427228_14_1_2.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_235766480_19_0_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_862556020_22_2_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_450427228_22_0_1.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_679469464_20_1_1.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_235766480_15_5_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_2014760119_0_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_978558505_19_0_2.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_1153694021_19_0_2.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_532045630_17_1_0.wav,reject,telegram,532045630,12,36,0
rejects/ita/telegram_6143888981_21_0_3.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_220247223_0_0_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_397087044_17_2_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_6269772923_16_2_1.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_862556020_1_0_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_235766480_16_0_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_843168773_16_0_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_529489061_0_0_3.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_29657803_14_0_1.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_450427228_14_1_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_220247223_17_1_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_843168773_1_0_2.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_843168773_19_0_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_132745516_19_0_3.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_450427228_19_0_3.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_767889938_14_1_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_532045630_21_0_0.wav,reject,telegram,532045630,12,36,0
rejects/ita/telegram_843168773_17_2_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_235766480_14_1_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_945222367_0_0_1.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_220247223_1_2_2.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_132745516_22_1_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_978558505_14_1_1.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_679469464_19_0_2.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_843168773_0_0_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_1407029395_17_1_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_6143888981_22_0_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_843168773_19_0_2.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_450427228_15_1_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_978558505_15_4_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_916811949_19_0_3.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_2014760119_22_0_1.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_162060054_20_1_2.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_132745516_22_0_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_1254765304_15_4_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_1407029395_16_0_1.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_727092146_18_1_1.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_679469464_22_2_2.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_5937429232_19_0_2.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_679469464_21_0_2.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_945222367_18_1_0.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_532045630_1_2_0.wav,reject,telegram,532045630,12,36,0
rejects/ita/telegram_1105993349_18_1_0.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_29657803_17_0_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_5946872481_1_0_0.wav,reject,telegram,5946872481,12,36,0
rejects/ita/telegram_532045630_14_1_0.wav,reject,telegram,532045630,12,36,0
rejects/ita/telegram_162060054_16_1_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_5911603813_16_1_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_767889938_17_1_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_397087044_14_1_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_5911603813_19_0_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_162060054_20_1_1.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_6269772923_15_0_0.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_843168773_16_2_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_5937429232_21_0_3.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_5911603813_14_1_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_1304767958_16_2_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_698176020_20_1_1.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_1254765304_1_0_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_5548507069_17_2_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_5548507069_19_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_5911603813_19_0_3.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_727092146_22_0_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_529489061_0_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_5911603813_1_1_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_978558505_19_0_3.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_397087044_21_0_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_162060054_16_2_2.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_450427228_16_2_1.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_767889938_15_5_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_6269772923_1_0_1.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_1304767958_1_2_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_767889938_22_0_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_1407029395_15_2_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_767889938_18_0_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_235766480_18_1_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_162060054_21_0_1.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_397087044_17_0_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_450427228_17_2_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_698176020_0_0_1.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_825879358_0_0_3.wav,reject,telegram,825879358,12,36,0
rejects/ita/telegram_132745516_0_0_1.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_5937429232_18_1_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_1254765304_17_1_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_767889938_0_0_1.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_843168773_17_1_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_767889938_16_1_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_679469464_15_2_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_132745516_14_1_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_5937429232_16_0_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_1407029395_21_0_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_29657803_18_0_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_1254765304_0_0_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_843168773_0_0_3.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_1105993349_16_1_1.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_1153694021_21_0_3.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_5548507069_16_0_2.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_1153694021_22_2_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_843168773_20_1_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_862556020_0_0_3.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_5911603813_20_1_3.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_5548507069_16_1_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_5548507069_22_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_2014760119_20_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_532045630_14_0_1.wav,reject,telegram,532045630,12,36,0
rejects/ita/telegram_843168773_1_1_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_1407029395_22_1_1.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_1153694021_21_0_1.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_698176020_18_1_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_162060054_18_0_2.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_727092146_18_0_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_1153694021_15_1_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_679469464_17_0_1.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_5937429232_14_0_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_5548507069_0_0_2.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_1304767958_17_0_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_727092146_22_2_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_162060054_18_1_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_5911603813_1_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_444849738_1_1_0.wav,reject,telegram,444849738,12,36,0
rejects/ita/telegram_767889938_19_0_1.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_235766480_17_2_2.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_1707363974_0_0_0.wav,reject,telegram,1707363974,12,36,0
rejects/ita/telegram_220247223_0_0_2.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_235766480_14_1_2.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_5548507069_19_0_1.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_843168773_16_1_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_529489061_18_1_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_843168773_14_1_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_29657803_19_0_1.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_727092146_19_0_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_5548507069_14_1_1.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_916811949_15_1_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_862556020_14_1_1.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_5911603813_22_1_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_698176020_15_0_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_862556020_17_1_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_529489061_20_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_5548507069_20_1_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_862556020_0_0_1.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_235766480_21_0_3.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_529489061_14_0_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_529489061_1_2_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_5548507069_1_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_698176020_19_0_1.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_132745516_17_2_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_5937429232_15_5_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_916811949_0_0_1.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_1153694021_20_0_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_235766480_1_2_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_5548507069_0_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_1407029395_16_0_3.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_1210942711_0_0_1.wav,reject,telegram,1210942711,12,36,0
rejects/ita/telegram_5937429232_14_1_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_945222367_21_0_2.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_235766480_21_0_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_978558505_18_0_1.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_5911603813_16_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_843168773_0_0_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_529489061_19_0_3.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_698176020_16_2_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_5548507069_14_1_2.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_767889938_0_0_2.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_450427228_18_0_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_2014760119_16_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_945222367_15_4_1.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_1254765304_18_1_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_235766480_19_0_3.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_5937429232_19_0_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_916811949_0_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_978558505_15_1_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_538507591_0_0_0.wav,reject,telegram,538507591,12,36,0
rejects/ita/telegram_450427228_18_1_1.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_444849738_22_0_0.wav,reject,telegram,444849738,12,36,0
rejects/ita/telegram_679469464_16_2_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_5911603813_20_1_0.wav,reject,telegram,5911603813,12,36,0
