path,type,subtype,speaker,intent,explicit,implicit
rejects/eng/telegram_604008470_21_0_3.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_1105993349_22_1_1.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_698176020_18_1_2.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_697081431_18_1_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_529489061_0_0_3.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_450427228_14_1_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_2129086773_21_0_0.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_190682718_1_1_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_697081431_1_2_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_6127040556_20_0_1.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_5262943751_22_1_0.wav,reject,telegram,5262943751,12,44,0
rejects/eng/telegram_450427228_19_0_3.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_767889938_14_1_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_67836100_16_0_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_235766480_14_1_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_945222367_0_0_1.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_679469464_19_0_2.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_67836100_22_1_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_1407029395_17_1_0.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_190682718_15_4_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_5637757826_19_0_1.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_1254765304_15_4_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_140346462_18_0_1.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_767889938_22_3_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_5637757826_0_0_3.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_6127040556_15_7_1.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_679469464_21_0_2.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_945222367_22_1_0.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_945222367_18_1_0.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_6127040556_22_1_0.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_381078203_15_0_0.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_604008470_20_0_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_973086726_21_0_0.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_985158911_1_0_0.wav,reject,telegram,985158911,12,44,0
rejects/eng/telegram_1105993349_18_1_0.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_883400960_0_0_1.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_767889938_17_1_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_140346462_16_0_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_381078203_21_0_0.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_945222367_22_3_0.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_985158911_14_1_0.wav,reject,telegram,985158911,12,44,0
rejects/eng/telegram_6269772923_18_1_2.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_6394042332_16_2_0.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_381078203_20_0_0.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_604008470_1_2_0.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_698176020_20_1_1.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_1254765304_1_0_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_697081431_21_0_3.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_2129086773_17_0_0.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_945222367_1_1_1.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_698176020_1_2_0.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_529489061_0_0_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_604008470_14_1_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_6394042332_15_7_1.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_381078203_17_2_1.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_973086726_0_0_0.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_971441735_20_1_0.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_67836100_18_0_1.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_235766480_14_0_1.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_971441735_14_1_1.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_235766480_15_6_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_450427228_16_2_1.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_1254765304_22_3_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_767889938_15_5_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_6127040556_18_0_1.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_2038272027_21_0_0.wav,reject,telegram,2038272027,12,44,0
rejects/eng/telegram_767889938_22_0_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_767889938_18_0_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_450427228_17_0_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_381078203_1_2_1.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_235766480_18_1_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_450427228_17_2_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_698176020_0_0_1.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_140346462_0_0_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_157846555_20_1_0.wav,reject,telegram,157846555,12,44,0
rejects/eng/telegram_1254765304_17_1_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_6269772923_18_1_1.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_235766480_15_4_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_767889938_0_0_1.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_679469464_15_2_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_190682718_16_0_1.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_971441735_16_1_0.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_604008470_15_5_0.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_2038272027_0_0_0.wav,reject,telegram,2038272027,12,44,0
rejects/eng/telegram_1407029395_21_0_0.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_1254765304_0_0_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_1254765304_15_6_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_973086726_22_2_0.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_6269772923_16_0_1.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_5637757826_15_3_0.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_190682718_21_0_2.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_1153694021_21_0_3.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_1153694021_22_2_0.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_1153694021_17_0_2.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_679469464_20_0_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_140346462_15_5_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_1153694021_15_5_0.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_697081431_19_0_2.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_450427228_15_7_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_1153694021_21_0_1.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_971441735_20_1_1.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_698176020_18_1_0.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_604008470_0_0_2.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_6269772923_15_1_0.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_679469464_17_0_1.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_1153694021_15_6_0.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_529489061_18_1_2.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_1407029395_16_2_0.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_444849738_1_1_0.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_767889938_19_0_1.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_985158911_21_0_0.wav,reject,telegram,985158911,12,44,0
rejects/eng/telegram_697081431_15_2_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_1153694021_14_0_2.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_140346462_20_0_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_883400960_21_0_1.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_529489061_18_1_1.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_679469464_15_7_1.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_697081431_0_0_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_604008470_0_0_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_140346462_14_0_1.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_529489061_20_0_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_5053967515_1_0_1.wav,reject,telegram,5053967515,12,44,0
rejects/eng/telegram_2129086773_17_1_0.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_235766480_21_0_3.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_529489061_14_0_1.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_6394042332_16_1_1.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_971441735_21_0_1.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_698176020_19_0_1.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_1153694021_20_0_0.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_2038272027_17_0_0.wav,reject,telegram,2038272027,12,44,0
rejects/eng/telegram_5053967515_1_0_2.wav,reject,telegram,5053967515,12,44,0
rejects/eng/telegram_67836100_18_1_1.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_604008470_16_2_0.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_945222367_21_0_2.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_235766480_21_0_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_529489061_19_0_3.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_698176020_16_2_0.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_767889938_0_0_2.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_6394042332_20_0_2.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_5917294669_21_0_0.wav,reject,telegram,5917294669,12,44,0
rejects/eng/telegram_450427228_18_0_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_1254765304_18_1_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_235766480_19_0_3.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_1407029395_1_3_0.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_381078203_22_3_1.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_5171950827_17_1_0.wav,reject,telegram,5171950827,12,44,0
rejects/eng/telegram_604008470_20_1_0.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_450427228_18_1_1.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_444849738_22_0_0.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_2038272027_22_1_0.wav,reject,telegram,2038272027,12,44,0
