	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
4981	2066516850	2066516850_ita_9.wav						ita	
4982	common	common_voice_it_21476408.wav						ita	
4983	697081431	697081431_ita_20.wav						ita	
4984	2109142388	2109142388_ita_1.wav						ita	
4985	322249374	322249374_ita_8.wav						ita	
4986	769426504	769426504_ita_30.wav						ita	
4987	482000749	482000749_ita_14.wav						ita	
4988	445789300	445789300_ita_4.wav						ita	
4989	2080397916	2080397916_ita_25.wav						ita	
4990	common	common_voice_it_26974303.wav						ita	
4991	573888762	573888762_ita_24.wav						ita	
4992	common	common_voice_it_22364783.wav						ita	
4993	1132842894	1132842894_ita_5.wav						ita	
4994	2058616	2058616_ita_24.wav						ita	
4995	450792836	450792836_ita_17.wav						ita	
4996	1936687856	1936687856_ita_8.wav						ita	
4997	1299468493	1299468493_ita_32.wav						ita	
4998	1506793015	1506793015_ita_17.wav						ita	
4999	common	common_voice_it_25515183.wav						ita	
5000	common	common_voice_it_22787926.wav						ita	
5001	1323114146	1323114146_ita_10.wav						ita	
5002	common	common_voice_it_20056901.wav						ita	
5003	523906610	523906610_ita_20.wav						ita	
5004	5097115863	5097115863_ita_20.wav						ita	
5005	common	common_voice_it_23970618.wav						ita	
5006	common	common_voice_it_20672815.wav						ita	
5007	1028780533	1028780533_ita_10.wav						ita	
5008	common	common_voice_it_21366347.wav						ita	
5009	198584602	198584602_ita_25.wav						ita	
5010	common	common_voice_it_19983673.wav						ita	
5011	443061286	443061286_ita_11.wav						ita	
5012	279297158	279297158_ita_17.wav						ita	
5013	957543608	957543608_ita_8.wav						ita	
5014	common	common_voice_it_17546267.wav						ita	
5015	common	common_voice_it_23991400.wav						ita	
5016	787588380	787588380_ita_22.wav						ita	
5017	common	common_voice_it_25425955.wav						ita	
5018	366052369	366052369_ita_7.wav						ita	
5019	2114682518	2114682518_ita_10.wav						ita	
5020	1069744512	1069744512_ita_11.wav						ita	
5021	common	common_voice_it_26585631.wav						ita	
5022	630722423	630722423_ita_24.wav						ita	
5023	802288530	802288530_ita_6.wav						ita	
5024	common	common_voice_it_20022282.wav						ita	
5025	common	common_voice_it_25913654.wav						ita	
5026	347330299	347330299_ita_5.wav						ita	
5027	523906610	523906610_ita_26.wav						ita	
5028	1415529430	1415529430_ita_25.wav						ita	
5029	common	common_voice_it_18085426.wav						ita	
5030	738867743	738867743_ita_10.wav						ita	
5031	352792887	352792887_ita_27.wav						ita	
5032	2114682518	2114682518_ita_20.wav						ita	
5033	2145431989	2145431989_ita_18.wav						ita	
5034	1659685150	1659685150_ita_9.wav						ita	
5035	352792887	352792887_ita_6.wav						ita	
5036	common	common_voice_it_25588381.wav						ita	
5037	common	common_voice_it_25956093.wav						ita	
5038	322249374	322249374_ita_9.wav						ita	
5039	571275450	571275450_ita_22.wav						ita	
5040	937390897	937390897_ita_25.wav						ita	
5041	2109142388	2109142388_ita_20.wav						ita	
5042	1700542692	1700542692_ita_25.wav						ita	
5043	580130061	580130061_ita_9.wav						ita	
5044	957543608	957543608_ita_7.wav						ita	
5045	common	common_voice_it_25858359.wav						ita	
5046	802288530	802288530_ita_14.wav						ita	
5047	1306913040	1306913040_ita_21.wav						ita	
5048	1883652161	1883652161_ita_11.wav						ita	
5049	2143985449	2143985449_ita_18.wav						ita	
5050	1630728501	1630728501_ita_20.wav						ita	
5051	914604355	914604355_ita_8.wav						ita	
5052	common	common_voice_it_17512991.wav						ita	
5053	145347160	145347160_ita_24.wav						ita	
5054	692151419	692151419_ita_24.wav						ita	
5055	2145431989	2145431989_ita_7.wav						ita	
5056	279763508	279763508_ita_10.wav						ita	
5057	224710733	224710733_ita_0.wav						ita	
5058	1780966140	1780966140_ita_22.wav						ita	
5059	145347160	145347160_ita_20.wav						ita	
5060	134001349	134001349_ita_14.wav						ita	
5061	common	common_voice_it_19650533.wav						ita	
5062	1035156532	1035156532_ita_19.wav						ita	
5063	94638325	94638325_ita_12.wav						ita	
5064	common	common_voice_it_18671691.wav						ita	
5065	523906610	523906610_ita_11.wav						ita	
5066	443061286	443061286_ita_16.wav						ita	
5067	347330299	347330299_ita_8.wav						ita	
5068	1069744512	1069744512_ita_12.wav						ita	
5069	common	common_voice_it_22950852.wav						ita	
5070	30368201	30368201_ita_22.wav						ita	
5071	2140135041	2140135041_ita_19.wav						ita	
5072	623691937	623691937_ita_8.wav						ita	
5073	767610558	767610558_ita_18.wav						ita	
5074	592391617	592391617_ita_24.wav						ita	
5075	1415529430	1415529430_ita_22.wav						ita	
5076	2128855261	2128855261_ita_23.wav						ita	
5077	673586351	673586351_ita_5.wav						ita	
5078	2058616	2058616_ita_11.wav						ita	
5079	common	common_voice_it_18524082.wav						ita	
5080	1908497562	1908497562_ita_9.wav						ita	
5081	common	common_voice_it_20084854.wav						ita	
5082	common	common_voice_it_21255053.wav						ita	
5083	1953034279	1953034279_ita_7.wav						ita	
5084	409714222	409714222_ita_10.wav						ita	
5085	279763508	279763508_ita_16.wav						ita	
5086	352792887	352792887_ita_10.wav						ita	
5087	common	common_voice_it_17546604.wav						ita	
5088	common	common_voice_it_24204308.wav						ita	
5089	common	common_voice_it_20349957.wav						ita	
5090	common	common_voice_it_25965049.wav						ita	
5091	common	common_voice_it_25171730.wav						ita	
5092	common	common_voice_it_27293491.wav						ita	
5093	694887817	694887817_ita_13.wav						ita	
5094	1230421796	1230421796_ita_14.wav						ita	
5095	1237313710	1237313710_ita_19.wav						ita	
5096	common	common_voice_it_18490856.wav						ita	
5097	2120045280	2120045280_ita_24.wav						ita	
5098	common	common_voice_it_25844494.wav						ita	
5099	190987356	190987356_ita_0.wav						ita	
5100	1086043658	1086043658_ita_4.wav						ita	
5101	1202998179	1202998179_ita_22.wav						ita	
5102	common	common_voice_it_22615150.wav						ita	
5103	365307573	365307573_ita_8.wav						ita	
5104	208525704	208525704_ita_18.wav						ita	
5105	common	common_voice_it_26557252.wav						ita	
5106	617568216	617568216_ita_19.wav						ita	
5107	common	common_voice_it_24821702.wav						ita	
5108	769426504	769426504_ita_6.wav						ita	
5109	617568216	617568216_ita_30.wav						ita	
5110	common	common_voice_it_19371264.wav						ita	
5111	common	common_voice_it_21418748.wav						ita	
5112	507870188	507870188_ita_4.wav						ita	
5113	common	common_voice_it_25335401.wav						ita	
5114	common	common_voice_it_24332001.wav						ita	
5115	767610558	767610558_ita_24.wav						ita	
5116	769426504	769426504_ita_20.wav						ita	
5117	2121819999	2121819999_ita_31.wav						ita	
5118	1770776685	1770776685_ita_4.wav						ita	
5119	1254765304	1254765304_ita_24.wav						ita	
5120	1064283897	1064283897_ita_0.wav						ita	
5121	2128855261	2128855261_ita_16.wav						ita	
5122	673586351	673586351_ita_17.wav						ita	
5123	common	common_voice_it_23620084.wav						ita	
5124	466977274	466977274_ita_17.wav						ita	
5125	247786014	247786014_ita_12.wav						ita	
5126	365307573	365307573_ita_13.wav						ita	
5127	common	common_voice_it_25973569.wav						ita	
5128	985961747	985961747_ita_14.wav						ita	
5129	common	common_voice_it_23991416.wav						ita	
5130	1944030722	1944030722_ita_10.wav						ita	
5131	238016822	238016822_ita_6.wav						ita	
5132	296821092	296821092_ita_19.wav						ita	
5133	common	common_voice_it_18339631.wav						ita	
5134	5093320195	5093320195_ita_8.wav						ita	
5135	199231711	199231711_ita_5.wav						ita	
5136	179492157	179492157_ita_19.wav						ita	
5137	145347160	145347160_ita_13.wav						ita	
5138	common	common_voice_it_23771659.wav						ita	
5139	common	common_voice_it_19357029.wav						ita	
5140	232282882	232282882_ita_20.wav						ita	
5141	1889914753	1889914753_ita_13.wav						ita	
5142	2144090201	2144090201_ita_15.wav						ita	
5143	common	common_voice_it_20271295.wav						ita	
5144	1936687856	1936687856_ita_24.wav						ita	
5145	1237313710	1237313710_ita_21.wav						ita	
5146	2025799315	2025799315_ita_16.wav						ita	
5147	common	common_voice_it_24737286.wav						ita	
5148	common	common_voice_it_26973301.wav						ita	
5149	common	common_voice_it_25333211.wav						ita	
5150	common	common_voice_it_19870246.wav						ita	
5151	617568216	617568216_ita_14.wav						ita	
5152	1908394421	1908394421_ita_15.wav						ita	
5153	1770776685	1770776685_ita_23.wav						ita	
5154	common	common_voice_it_23800309.wav						ita	
5155	696351228	696351228_ita_8.wav						ita	
5156	1944030722	1944030722_ita_9.wav						ita	
5157	184960439	184960439_ita_0.wav						ita	
5158	1095491263	1095491263_ita_7.wav						ita	
5159	common	common_voice_it_25851120.wav						ita	
5160	692151419	692151419_ita_18.wav						ita	
5161	2080397916	2080397916_ita_9.wav						ita	
5162	985961747	985961747_ita_8.wav						ita	
5163	247786014	247786014_ita_5.wav						ita	
5164	1784612953	1784612953_ita_25.wav						ita	
5165	2128855261	2128855261_ita_7.wav						ita	
5166	94638325	94638325_ita_24.wav						ita	
5167	269423705	269423705_ita_13.wav						ita	
5168	892001330	892001330_ita_0.wav						ita	
5169	179847597	179847597_ita_24.wav						ita	
5170	common	common_voice_it_20012206.wav						ita	
5171	1067240777	1067240777_ita_9.wav						ita	
5172	common	common_voice_it_26233018.wav						ita	
5173	2125472936	2125472936_ita_14.wav						ita	
5174	1240446866	1240446866_ita_18.wav						ita	
5175	1064283897	1064283897_ita_24.wav						ita	
5176	757906339	757906339_ita_19.wav						ita	
5177	2025799315	2025799315_ita_1.wav						ita	
5178	1385338327	1385338327_ita_11.wav						ita	
5179	673586351	673586351_ita_9.wav						ita	
5180	279763508	279763508_ita_8.wav						ita	
5181	common	common_voice_it_18254265.wav						ita	
5182	267561261	267561261_ita_9.wav						ita	
5183	1953034279	1953034279_ita_15.wav						ita	
5184	1889914753	1889914753_ita_7.wav						ita	
5185	190682718	190682718_ita_19.wav						ita	
5186	common	common_voice_it_25547863.wav						ita	
5187	common	common_voice_it_20092194.wav						ita	
5188	5006572278	5006572278_ita_19.wav						ita	
5189	common	common_voice_it_19458413.wav						ita	
5190	1770776685	1770776685_ita_18.wav						ita	
5191	1254765304	1254765304_ita_4.wav						ita	
5192	common	common_voice_it_24958964.wav						ita	
5193	279763508	279763508_ita_6.wav						ita	
5194	2114791016	2114791016_ita_24.wav						ita	
5195	2112358607	2112358607_ita_16.wav						ita	
5196	common	common_voice_it_25029739.wav						ita	
5197	1145359176	1145359176_ita_17.wav						ita	
5198	1237313710	1237313710_ita_8.wav						ita	
5199	1770776685	1770776685_ita_6.wav						ita	
5200	common	common_voice_it_25992852.wav						ita	
5201	134001349	134001349_ita_8.wav						ita	
5202	184960439	184960439_ita_12.wav						ita	
5203	common	common_voice_it_23989063.wav						ita	
5204	142490997	142490997_ita_14.wav						ita	
5205	common	common_voice_it_25976580.wav						ita	
5206	523906610	523906610_ita_25.wav						ita	
5207	1785329822	1785329822_ita_9.wav						ita	
5208	747267779	747267779_ita_13.wav						ita	
5209	282273095	282273095_ita_12.wav						ita	
5210	1525639750	1525639750_ita_0.wav						ita	
5211	867055321	867055321_ita_11.wav						ita	
5212	common	common_voice_it_17543100.wav						ita	
5213	1132842894	1132842894_ita_8.wav						ita	
5214	common	common_voice_it_20066191.wav						ita	
5215	268005350	268005350_ita_16.wav						ita	
5216	767610558	767610558_ita_23.wav						ita	
5217	1064283897	1064283897_ita_13.wav						ita	
5218	881567288	881567288_ita_18.wav						ita	
5219	1276203341	1276203341_ita_25.wav						ita	
5220	common	common_voice_it_20019004.wav						ita	
5221	202738934	202738934_ita_14.wav						ita	
5222	common	common_voice_it_27210900.wav						ita	
5223	432184911	432184911_ita_12.wav						ita	
5224	802314253	802314253_ita_7.wav						ita	
5225	1659685150	1659685150_ita_15.wav						ita	
5226	611850050	611850050_ita_13.wav						ita	
5227	1240446866	1240446866_ita_1.wav						ita	
5228	2143985449	2143985449_ita_11.wav						ita	
5229	common	common_voice_it_22457469.wav						ita	
5230	common	common_voice_it_25600664.wav						ita	
5231	common	common_voice_it_23981818.wav						ita	
5232	436294034	436294034_ita_25.wav						ita	
5233	common	common_voice_it_25594167.wav						ita	
5234	692151419	692151419_ita_4.wav						ita	
5235	48724485	48724485_ita_1.wav						ita	
5236	779117346	779117346_ita_10.wav						ita	
5237	1064283897	1064283897_ita_11.wav						ita	
5238	238016822	238016822_ita_9.wav						ita	
5239	common	common_voice_it_25813467.wav						ita	
5240	common	common_voice_it_26523582.wav						ita	
5241	1323114146	1323114146_ita_8.wav						ita	
5242	common	common_voice_it_23995938.wav						ita	
5243	2089995001	2089995001_ita_1.wav						ita	
5244	common	common_voice_it_27344672.wav						ita	
5245	556469931	556469931_ita_24.wav						ita	
5246	924061663	924061663_ita_12.wav						ita	
5247	5006572278	5006572278_ita_28.wav						ita	
5248	362625280	362625280_ita_32.wav						ita	
5249	482000749	482000749_ita_10.wav						ita	
5250	757577790	757577790_ita_24.wav						ita	
5251	common	common_voice_it_24956180.wav						ita	
5252	556469931	556469931_ita_25.wav						ita	
5253	1415529430	1415529430_ita_9.wav						ita	
5254	298552117	298552117_ita_17.wav						ita	
5255	802288530	802288530_ita_15.wav						ita	
5256	551316026	551316026_ita_8.wav						ita	
5257	377577537	377577537_ita_9.wav						ita	
5258	common	common_voice_it_20057751.wav						ita	
5259	787588380	787588380_ita_6.wav						ita	
5260	common	common_voice_it_17971830.wav						ita	
5261	1430746625	1430746625_ita_19.wav						ita	
5262	1153299253	1153299253_ita_31.wav						ita	
5263	common	common_voice_it_25750968.wav						ita	
5264	1202998179	1202998179_ita_16.wav						ita	
5265	556469931	556469931_ita_6.wav						ita	
5266	1770776685	1770776685_ita_11.wav						ita	
5267	1385338327	1385338327_ita_12.wav						ita	
5268	common	common_voice_it_20119721.wav						ita	
5269	common	common_voice_it_23832105.wav						ita	
5270	282273095	282273095_ita_6.wav						ita	
5271	common	common_voice_it_26585071.wav						ita	
5272	common	common_voice_it_23994272.wav						ita	
5273	267561261	267561261_ita_10.wav						ita	
5274	377577537	377577537_ita_18.wav						ita	
5275	322249374	322249374_ita_5.wav						ita	
5276	482000749	482000749_ita_9.wav						ita	
5277	1314783113	1314783113_ita_16.wav						ita	
5278	296821092	296821092_ita_4.wav						ita	
5279	1544136214	1544136214_ita_7.wav						ita	
5280	common	common_voice_it_23921949.wav						ita	
5281	common	common_voice_it_17901760.wav						ita	
5282	179847597	179847597_ita_22.wav						ita	
5283	694611773	694611773_ita_24.wav						ita	
5284	571275450	571275450_ita_30.wav						ita	
5285	946730582	946730582_ita_10.wav						ita	
5286	common	common_voice_it_17545697.wav						ita	
5287	769426504	769426504_ita_4.wav						ita	
5288	1785329822	1785329822_ita_16.wav						ita	
5289	common	common_voice_it_19984056.wav						ita	
5290	757906339	757906339_ita_10.wav						ita	
5291	630722423	630722423_ita_12.wav						ita	
5292	927800987	927800987_ita_29.wav						ita	
5293	323966352	323966352_ita_13.wav						ita	
5294	common	common_voice_it_22910582.wav						ita	
5295	409714222	409714222_ita_26.wav						ita	
5296	1005594640	1005594640_ita_4.wav						ita	
5297	747267779	747267779_ita_24.wav						ita	
5298	769426504	769426504_ita_9.wav						ita	
5299	747267779	747267779_ita_15.wav						ita	
5300	802288530	802288530_ita_4.wav						ita	
5301	1430746625	1430746625_ita_9.wav						ita	
5302	692151419	692151419_ita_23.wav						ita	
5303	365307573	365307573_ita_15.wav						ita	
5304	common	common_voice_it_25709464.wav						ita	
5305	2123570996	2123570996_ita_7.wav						ita	
5306	common	common_voice_it_20084913.wav						ita	
5307	208525704	208525704_ita_8.wav						ita	
5308	2143985449	2143985449_ita_24.wav						ita	
5309	190682718	190682718_ita_5.wav						ita	
5310	1770776685	1770776685_ita_7.wav						ita	
5311	common	common_voice_it_25053141.wav						ita	
5312	630722423	630722423_ita_23.wav						ita	
5313	2144627614	2144627614_ita_10.wav						ita	
5314	common	common_voice_it_19987650.wav						ita	
5315	common	common_voice_it_25744841.wav						ita	
5316	362625280	362625280_ita_9.wav						ita	
5317	2121819999	2121819999_ita_17.wav						ita	
5318	1883652161	1883652161_ita_19.wav						ita	
5319	580130061	580130061_ita_29.wav						ita	
5320	48724485	48724485_ita_12.wav						ita	
5321	common	common_voice_it_20303331.wav						ita	
5322	common	common_voice_it_18368027.wav						ita	
5323	1276203341	1276203341_ita_20.wav						ita	
5324	719438104	719438104_ita_5.wav						ita	
5325	352792887	352792887_ita_31.wav						ita	
5326	395387919	395387919_ita_7.wav						ita	
5327	366052369	366052369_ita_19.wav						ita	
5328	common	common_voice_it_25891560.wav						ita	
5329	common	common_voice_it_18616794.wav						ita	
5330	common	common_voice_it_20080218.wav						ita	
5331	190682718	190682718_ita_8.wav						ita	
5332	common	common_voice_it_25939642.wav						ita	
5333	1609876882	1609876882_ita_14.wav						ita	
5334	224710733	224710733_ita_16.wav						ita	
5335	common	common_voice_it_20041519.wav						ita	
5336	common	common_voice_it_24006365.wav						ita	
5337	362625280	362625280_ita_19.wav						ita	
5338	334596431	334596431_ita_25.wav						ita	
5339	common	common_voice_it_25763760.wav						ita	
5340	198584602	198584602_ita_28.wav						ita	
5341	1364524938	1364524938_ita_16.wav						ita	
5342	48724485	48724485_ita_16.wav						ita	
5343	common	common_voice_it_25571285.wav						ita	
5344	common	common_voice_it_18264309.wav						ita	
5345	common	common_voice_it_26525235.wav						ita	
5346	common	common_voice_it_21640878.wav						ita	
5347	common	common_voice_it_23782610.wav						ita	
5348	802314253	802314253_ita_4.wav						ita	
5349	573888762	573888762_ita_15.wav						ita	
5350	common	common_voice_it_27264120.wav						ita	
5351	340310580	340310580_ita_20.wav						ita	
5352	694611773	694611773_ita_16.wav						ita	
5353	482000749	482000749_ita_19.wav						ita	
5354	697081431	697081431_ita_19.wav						ita	
5355	common	common_voice_it_25000991.wav						ita	
5356	2066516850	2066516850_ita_13.wav						ita	
5357	2144090201	2144090201_ita_10.wav						ita	
5358	2145431989	2145431989_ita_14.wav						ita	
5359	2114178392	2114178392_ita_19.wav						ita	
5360	5097115863	5097115863_ita_24.wav						ita	
5361	1908394421	1908394421_ita_9.wav						ita	
5362	1385338327	1385338327_ita_25.wav						ita	
5363	2121819999	2121819999_ita_14.wav						ita	
5364	765587623	765587623_ita_5.wav						ita	
5365	common	common_voice_it_23773658.wav						ita	
5366	2125472936	2125472936_ita_0.wav						ita	
5367	409714222	409714222_ita_32.wav						ita	
5368	common	common_voice_it_23998269.wav						ita	
5369	881567288	881567288_ita_6.wav						ita	
5370	269423705	269423705_ita_20.wav						ita	
5371	892001330	892001330_ita_11.wav						ita	
5372	911154958	911154958_ita_21.wav						ita	
5373	2114682518	2114682518_ita_4.wav						ita	
5374	common	common_voice_it_25588620.wav						ita	
5375	1525639750	1525639750_ita_8.wav						ita	
5376	common	common_voice_it_23791818.wav						ita	
5377	2114682518	2114682518_ita_1.wav						ita	
5378	common	common_voice_it_25843502.wav						ita	
5379	common	common_voice_it_20078055.wav						ita	
5380	common	common_voice_it_25565283.wav						ita	
5381	common	common_voice_it_25509457.wav						ita	
5382	common	common_voice_it_20034523.wav						ita	
5383	769426504	769426504_ita_12.wav						ita	
5384	2114682518	2114682518_ita_25.wav						ita	
5385	1415529430	1415529430_ita_15.wav						ita	
5386	2055098585	2055098585_ita_25.wav						ita	
5387	1064283897	1064283897_ita_1.wav						ita	
5388	common	common_voice_it_23822616.wav						ita	
5389	222556755	222556755_ita_0.wav						ita	
5390	132762273	132762273_ita_4.wav						ita	
5391	common	common_voice_it_18494334.wav						ita	
5392	623691937	623691937_ita_17.wav						ita	
5393	common	common_voice_it_20232233.wav						ita	
5394	common	common_voice_it_19170334.wav						ita	
5395	592391617	592391617_ita_20.wav						ita	
5396	common	common_voice_it_25343429.wav						ita	
5397	2128855261	2128855261_ita_20.wav						ita	
5398	362625280	362625280_ita_14.wav						ita	
5399	523906610	523906610_ita_29.wav						ita	
5400	1430746625	1430746625_ita_22.wav						ita	
5401	623691937	623691937_ita_9.wav						ita	
5402	322249374	322249374_ita_12.wav						ita	
5403	30368201	30368201_ita_24.wav						ita	
5404	500947574	500947574_ita_16.wav						ita	
5405	706553514	706553514_ita_13.wav						ita	
5406	1659685150	1659685150_ita_8.wav						ita	
5407	common	common_voice_it_17546266.wav						ita	
5408	238016822	238016822_ita_16.wav						ita	
5409	1095491263	1095491263_ita_1.wav						ita	
5410	747267779	747267779_ita_14.wav						ita	
5411	common	common_voice_it_17821138.wav						ita	
5412	1035156532	1035156532_ita_21.wav						ita	
5413	common	common_voice_it_26159765.wav						ita	
5414	common	common_voice_it_19977339.wav						ita	
5415	common	common_voice_it_23749268.wav						ita	
5416	1005594640	1005594640_ita_22.wav						ita	
5417	1430746625	1430746625_ita_24.wav						ita	
5418	296821092	296821092_ita_14.wav						ita	
5419	1364524938	1364524938_ita_4.wav						ita	
5420	247786014	247786014_ita_24.wav						ita	
5421	199231711	199231711_ita_22.wav						ita	
5422	common	common_voice_it_25670451.wav						ita	
5423	1936687856	1936687856_ita_17.wav						ita	
5424	2114791016	2114791016_ita_18.wav						ita	
5425	common	common_voice_it_26987178.wav						ita	
5426	common	common_voice_it_20284167.wav						ita	
5427	334596431	334596431_ita_5.wav						ita	
5428	1944030722	1944030722_ita_25.wav						ita	
5429	common	common_voice_it_25680934.wav						ita	
5430	1430746625	1430746625_ita_7.wav						ita	
5431	924061663	924061663_ita_25.wav						ita	
5432	common	common_voice_it_20066878.wav						ita	
5433	357011102	357011102_ita_16.wav						ita	
5434	1314783113	1314783113_ita_11.wav						ita	
5435	common	common_voice_it_25863946.wav						ita	
5436	1064283897	1064283897_ita_20.wav						ita	
5437	222556755	222556755_ita_12.wav						ita	
5438	1237313710	1237313710_ita_22.wav						ita	
5439	common	common_voice_it_18474797.wav						ita	
5440	1430746625	1430746625_ita_15.wav						ita	
5441	1936687856	1936687856_ita_22.wav						ita	
5442	500947574	500947574_ita_8.wav						ita	
5443	29503691	29503691_ita_15.wav						ita	
5444	common	common_voice_it_17540559.wav						ita	
5445	937390897	937390897_ita_31.wav						ita	
5446	common	common_voice_it_17805495.wav						ita	
5447	432184911	432184911_ita_14.wav						ita	
5448	common	common_voice_it_20077123.wav						ita	
5449	1936687856	1936687856_ita_14.wav						ita	
5450	757577790	757577790_ita_4.wav						ita	
5451	279763508	279763508_ita_7.wav						ita	
5452	1153694021	1153694021_ita_18.wav						ita	
5453	957543608	957543608_ita_23.wav						ita	
5454	common	common_voice_it_23921751.wav						ita	
5455	common	common_voice_it_20105028.wav						ita	
5456	1483207948	1483207948_ita_16.wav						ita	
5457	279297158	279297158_ita_19.wav						ita	
5458	697081431	697081431_ita_9.wav						ita	
5459	common	common_voice_it_19986185.wav						ita	
5460	common	common_voice_it_22615271.wav						ita	
5461	common	common_voice_it_19993653.wav						ita	
5462	common	common_voice_it_19877100.wav						ita	
5463	802314253	802314253_ita_11.wav						ita	
5464	604202480	604202480_ita_8.wav						ita	
5465	1700542692	1700542692_ita_17.wav						ita	
5466	48724485	48724485_ita_19.wav						ita	
5467	common	common_voice_it_25701117.wav						ita	
5468	738867743	738867743_ita_23.wav						ita	
5469	1145359176	1145359176_ita_4.wav						ita	
5470	696351228	696351228_ita_14.wav						ita	
5471	132762273	132762273_ita_1.wav						ita	
5472	891999531	891999531_ita_12.wav						ita	
5473	224710733	224710733_ita_25.wav						ita	
5474	2089995001	2089995001_ita_0.wav						ita	
5475	779117346	779117346_ita_0.wav						ita	
5476	617568216	617568216_ita_1.wav						ita	
5477	common	common_voice_it_26713861.wav						ita	
5478	common	common_voice_it_25501024.wav						ita	
5479	179492157	179492157_ita_4.wav						ita	
5480	738867743	738867743_ita_20.wav						ita	
5481	common	common_voice_it_23763360.wav						ita	
5482	571275450	571275450_ita_18.wav						ita	
5483	2129470480	2129470480_ita_22.wav						ita	
5484	common	common_voice_it_25538021.wav						ita	
5485	899529674	899529674_ita_14.wav						ita	
5486	common	common_voice_it_20077779.wav						ita	
5487	common	common_voice_it_19524751.wav						ita	
5488	1237313710	1237313710_ita_24.wav						ita	
5489	190987356	190987356_ita_15.wav						ita	
5490	1145359176	1145359176_ita_16.wav						ita	
5491	899529674	899529674_ita_5.wav						ita	
5492	common	common_voice_it_18132697.wav						ita	
5493	common	common_voice_it_20254476.wav						ita	
5494	common	common_voice_it_20077951.wav						ita	
5495	1525639750	1525639750_ita_6.wav						ita	
5496	1506793015	1506793015_ita_24.wav						ita	
5497	2145431989	2145431989_ita_4.wav						ita	
5498	208525704	208525704_ita_23.wav						ita	
5499	1212263007	1212263007_ita_4.wav						ita	
5500	559248021	559248021_ita_4.wav						ita	
5501	1005594640	1005594640_ita_28.wav						ita	
5502	common	common_voice_it_19969916.wav						ita	
5503	2112819853	2112819853_ita_21.wav						ita	
5504	142490997	142490997_ita_1.wav						ita	
5505	1525639750	1525639750_ita_15.wav						ita	
5506	common	common_voice_it_25803767.wav						ita	
5507	881567288	881567288_ita_5.wav						ita	
5508	common	common_voice_it_25482313.wav						ita	
5509	common	common_voice_it_19399511.wav						ita	
5510	common	common_voice_it_26605513.wav						ita	
5511	common	common_voice_it_18858538.wav						ita	
5512	common	common_voice_it_20008755.wav						ita	
5513	1364524938	1364524938_ita_21.wav						ita	
5514	407575728	407575728_ita_10.wav						ita	
5515	5093320195	5093320195_ita_19.wav						ita	
5516	1784612953	1784612953_ita_13.wav						ita	
5517	765587623	765587623_ita_15.wav						ita	
5518	common	common_voice_it_17440499.wav						ita	
5519	2112819853	2112819853_ita_20.wav						ita	
5520	617568216	617568216_ita_7.wav						ita	
5521	1364524938	1364524938_ita_13.wav						ita	
5522	623691937	623691937_ita_16.wav						ita	
5523	1770776685	1770776685_ita_17.wav						ita	
5524	365307573	365307573_ita_6.wav						ita	
5525	1525639750	1525639750_ita_9.wav						ita	
5526	436294034	436294034_ita_13.wav						ita	
5527	common	common_voice_it_25488073.wav						ita	
5528	957543608	957543608_ita_1.wav						ita	
5529	1284329670	1284329670_ita_13.wav						ita	
5530	1544136214	1544136214_ita_8.wav						ita	
5531	268005350	268005350_ita_29.wav						ita	
5532	891999531	891999531_ita_7.wav						ita	
5533	1700542692	1700542692_ita_19.wav						ita	
5534	2080397916	2080397916_ita_20.wav						ita	
5535	common	common_voice_it_22151778.wav						ita	
5536	1430746625	1430746625_ita_13.wav						ita	
5537	2121819999	2121819999_ita_11.wav						ita	
5538	2131190666	2131190666_ita_20.wav						ita	
5539	common	common_voice_it_26003620.wav						ita	
5540	common	common_voice_it_25575517.wav						ita	
5541	279763508	279763508_ita_9.wav						ita	
5542	1240446866	1240446866_ita_12.wav						ita	
5543	common	common_voice_it_19460209.wav						ita	
5544	common	common_voice_it_23923534.wav						ita	
5545	2045192328	2045192328_ita_23.wav						ita	
5546	580130061	580130061_ita_22.wav						ita	
5547	222556755	222556755_ita_9.wav						ita	
5548	common	common_voice_it_25495935.wav						ita	
5549	common	common_voice_it_17491900.wav						ita	
5550	1306913040	1306913040_ita_15.wav						ita	
5551	867055321	867055321_ita_19.wav						ita	
5552	551316026	551316026_ita_1.wav						ita	
5553	556469931	556469931_ita_20.wav						ita	
5554	2127261933	2127261933_ita_18.wav						ita	
5555	395387919	395387919_ita_10.wav						ita	
5556	2055098585	2055098585_ita_14.wav						ita	
5557	common	common_voice_it_26608944.wav						ita	
5558	1299468493	1299468493_ita_25.wav						ita	
5559	911154958	911154958_ita_1.wav						ita	
5560	common	common_voice_it_25565257.wav						ita	
5561	445686566	445686566_ita_9.wav						ita	
5562	2128855261	2128855261_ita_14.wav						ita	
5563	2145431989	2145431989_ita_12.wav						ita	
5564	common	common_voice_it_26973409.wav						ita	
5565	268005350	268005350_ita_25.wav						ita	
5566	580130061	580130061_ita_21.wav						ita	
5567	common	common_voice_it_19996851.wav						ita	
5568	common	common_voice_it_20312732.wav						ita	
5569	common	common_voice_it_24430429.wav						ita	
5570	common	common_voice_it_17540686.wav						ita	
5571	238016822	238016822_ita_5.wav						ita	
5572	927800987	927800987_ita_10.wav						ita	
